,Date,Close
63,2021-04-06,102.95966115037425
64,2021-04-07,102.80232690007564
65,2021-04-08,103.376354028927
66,2021-04-09,103.91524070996094
67,2021-04-12,103.93420333373649
68,2021-04-13,104.39979830697352
69,2021-04-14,103.98472794511035
70,2021-04-15,105.206387114014
71,2021-04-16,105.29747216675649
72,2021-04-19,104.7099734133708
73,2021-04-20,104.29995699817478
74,2021-04-21,105.21837994518775
75,2021-04-22,104.64497295859636
76,2021-04-23,105.43702410604585
77,2021-04-26,105.59515294981175
78,2021-04-27,105.28370502644064
79,2021-04-28,105.238697883926
80,2021-04-29,105.59538967635946
81,2021-04-30,105.0508599990164
82,2021-05-03,105.2409391275218
83,2021-05-04,104.6815003588353
84,2021-05-05,104.88521820363617
85,2021-05-06,105.45403072766652
86,2021-05-07,106.20214631100137
87,2021-05-10,105.26236325014087
88,2021-05-11,104.37557433673197
89,2021-05-12,102.26505068294271
90,2021-05-13,103.39175936645188
91,2021-05-14,104.7459145769174
92,2021-05-17,104.30843061430659
93,2021-05-18,103.61272762612408
94,2021-05-19,103.28542363845874
95,2021-05-20,104.54508525083746
96,2021-05-21,104.54850258481181
97,2021-05-24,105.40861118985573
98,2021-05-25,105.47488454212382
99,2021-05-26,105.61678820184675
100,2021-05-27,105.64794130513393
101,2021-05-28,105.80846964061377
102,2021-06-01,105.75073676648663
103,2021-06-02,106.03811117389886
104,2021-06-03,105.58403311346727
105,2021-06-04,106.58833326629366
106,2021-06-07,106.5359021693116
107,2021-06-08,106.65372109160549
108,2021-06-09,106.52835661532174
109,2021-06-10,106.90482009591784
110,2021-06-11,107.11095164167403
111,2021-06-14,107.21222099346612
112,2021-06-15,107.06400975011307
113,2021-06-16,106.46650681739749
114,2021-06-17,106.47104509495713
115,2021-06-18,105.89012684411303
116,2021-06-21,106.96213277537919
117,2021-06-22,107.48781583158207
118,2021-06-23,107.29181642184949
119,2021-06-24,107.86756971008884
120,2021-06-25,108.06468759830877
121,2021-06-28,108.54120305840537
122,2021-06-29,108.72156884551
123,2021-06-30,108.80077108256117
124,2021-07-01,109.19722897958306
125,2021-07-02,109.91453747212454
126,2021-07-06,109.69420879056075
127,2021-07-07,110.21775206633681
128,2021-07-08,109.37178190525518
129,2021-07-09,110.21245795953413
130,2021-07-12,110.43278751400982
131,2021-07-13,110.080650845034
132,2021-07-14,110.2363149288133
133,2021-07-15,110.13782647346468
134,2021-07-16,109.53942302540452
135,2021-07-19,108.50040937128429
136,2021-07-20,109.89242190335789
137,2021-07-21,110.28824962657382
138,2021-07-22,110.65320664164476
139,2021-07-23,111.5786082618973
140,2021-07-26,111.60487126615276
141,2021-07-27,111.25799705308623
142,2021-07-28,111.29572944964772
143,2021-07-29,111.78917301827138
144,2021-07-30,111.61188414498146
145,2021-08-02,111.57920929002118
146,2021-08-03,112.20875632284668
147,2021-08-04,111.92642963502321
148,2021-08-05,112.44256444917757
149,2021-08-06,112.27982329326336
150,2021-08-09,112.10660318705277
151,2021-08-10,111.99565698509339
152,2021-08-11,112.33465105302814
153,2021-08-12,112.53103061958095
154,2021-08-13,112.85032024269238
155,2021-08-16,113.21765418541428
156,2021-08-17,112.51057032945768
157,2021-08-18,111.68115961957552
158,2021-08-19,112.0736198258039
159,2021-08-20,112.89727127090825
160,2021-08-23,113.61581219082694
161,2021-08-24,113.71965440921055
162,2021-08-25,113.91678839710558
163,2021-08-26,113.38944544924307
164,2021-08-27,114.3401295559789
165,2021-08-30,114.74933114295203
166,2021-08-31,114.48161616711066
167,2021-09-01,114.55514511840596
168,2021-09-02,114.90201311921919
169,2021-09-03,114.82069120692522
170,2021-09-07,114.12315440013047
171,2021-09-08,114.23268869903546
172,2021-09-09,114.0398923705475
173,2021-09-10,113.3764177924445
174,2021-09-13,113.46855275944007
175,2021-09-14,113.30071359067031
176,2021-09-15,113.99332496835812
177,2021-09-16,113.66490576027519
178,2021-09-17,112.74036104285197
179,2021-09-20,111.2753824542638
180,2021-09-21,111.26992140751935
181,2021-09-22,112.23443406916569
182,2021-09-23,113.06930528065806
183,2021-09-24,112.73833907338364
184,2021-09-27,112.22646279367179
185,2021-09-28,109.96717632843523
186,2021-09-29,110.06999775477146
187,2021-09-30,109.0352704984602
188,2021-10-01,110.07170111654527
189,2021-10-04,108.91970621082372
190,2021-10-05,109.67825229699085
191,2021-10-06,110.0693029043009
192,2021-10-07,110.69168439330659
193,2021-10-08,110.3109315886377
194,2021-10-11,109.83229281862172
195,2021-10-12,109.94718362407241
196,2021-10-13,110.57842578969942
197,2021-10-14,112.25288918305507
198,2021-10-15,112.74281573873166
199,2021-10-18,113.13271885622665
200,2021-10-19,113.62587094579138
201,2021-10-20,113.83244475566516
202,2021-10-21,114.09978123823674
203,2021-10-22,114.29065977511902
204,2021-10-25,114.7178858575074
205,2021-10-26,114.87210178023798
206,2021-10-27,114.5409055173009
207,2021-10-28,115.45572626555587
208,2021-10-29,115.93598367044373
209,2021-11-01,115.96840880722806
210,2021-11-02,116.2918953582802
211,2021-11-03,116.59527716785918
212,2021-11-04,117.39779579254312
213,2021-11-05,117.66375810136296
214,2021-11-08,117.85845914323232
215,2021-11-09,117.79612231329548
216,2021-11-10,116.69718599977124
217,2021-11-11,116.7285039794786
218,2021-11-12,117.45408590012387
219,2021-11-15,117.15159638627944
220,2021-11-16,117.80131844427673
221,2021-11-17,117.50811261735501
222,2021-11-18,117.70996331147019
223,2021-11-19,117.91441277804292
224,2021-11-22,117.36763751583246
225,2021-11-23,117.00479547640752
226,2021-11-24,117.29935880676008
227,2021-11-26,115.44372760985426
228,2021-11-29,116.8246830504147
229,2021-11-30,114.90881921190737
230,2021-12-01,113.97884271845193
231,2021-12-02,115.58280792355076
232,2021-12-03,114.9043645581429
233,2021-12-06,115.67802864324186
234,2021-12-07,117.79779127416367
235,2021-12-08,117.8630556170218
236,2021-12-09,117.0216775423263
237,2021-12-10,117.73442551475155
238,2021-12-13,116.7734190182698
239,2021-12-14,115.82826111917458
240,2021-12-15,117.24980900421795
241,2021-12-16,116.36536177713464
242,2021-12-17,115.59248430082086
243,2021-12-20,114.40676078230074
244,2021-12-21,115.92520791247105
245,2021-12-22,116.98340923386546
246,2021-12-23,117.51623051770757
247,2021-12-27,118.9974614184625
248,2021-12-28,118.7831924169064
249,2021-12-29,118.87355474295937
250,2021-12-30,118.75188241606487
251,2021-12-31,118.62629289004644
252,2022-01-03,118.38515337635576
253,2022-01-04,118.14949296494785
254,2022-01-05,116.06527281628432
255,2022-01-06,116.05679041234592
256,2022-01-07,115.27899719551336
257,2022-01-10,115.03623573750292
258,2022-01-11,115.89710522761433
259,2022-01-12,116.22811803540414
260,2022-01-13,114.85877303631055
261,2022-01-14,114.47968370838986
262,2022-01-18,112.6486238622862
263,2022-01-19,111.77647975117722
264,2022-01-20,110.7230855454868
265,2022-01-21,109.48580344200205
266,2022-01-24,109.84695573929369
267,2022-01-25,108.66209389219286
268,2022-01-26,107.9522229241233
269,2022-01-27,107.4453267182909
270,2022-01-28,109.58219573332919
271,2022-01-31,111.2830601425693
272,2022-02-01,111.65254334513082
273,2022-02-02,112.45155807737189
274,2022-02-03,110.22864812979098
275,2022-02-04,109.93265651564359
276,2022-02-07,109.57925737417015
277,2022-02-08,110.23439986112173
278,2022-02-09,111.82131737193957
279,2022-02-10,109.87604372672999
280,2022-02-11,108.24220963377307
281,2022-02-14,107.71408047030829
282,2022-02-15,109.07153209165661
283,2022-02-16,109.20705698080239
284,2022-02-17,107.26117543367468
285,2022-02-18,106.72670633057464
286,2022-02-22,105.75613141157582
287,2022-02-23,104.0071910534718
288,2022-02-24,105.29508800643967
289,2022-02-25,107.24186499600785
290,2022-02-28,107.10043870701054
291,2022-03-01,105.7847628082677
292,2022-03-02,106.99661314233393
293,2022-03-03,106.85880844318115
294,2022-03-04,106.0940466967903
295,2022-03-07,103.57361345726794
296,2022-03-08,102.8113307282031
297,2022-03-09,104.97137586424341
298,2022-03-10,103.96963767435201
299,2022-03-11,102.78534730458915
300,2022-03-14,101.8998727429268
301,2022-03-15,103.76092306157591
302,2022-03-16,105.7748052285495
303,2022-03-17,106.7983164137163
304,2022-03-18,108.05147373706585
305,2022-03-21,107.52746028469453
306,2022-03-22,108.39436291745159
307,2022-03-23,107.21405596082307
308,2022-03-24,108.2026696762711
309,2022-03-25,108.30485908067693
310,2022-03-28,109.01668010024086
311,2022-03-29,110.54745336043075
312,2022-03-30,109.79599099750139
313,2022-03-31,108.5383241299403
314,2022-04-01,108.84928518000459
315,2022-04-04,109.51504978971901
316,2022-04-05,108.11228244231444
317,2022-04-06,107.00579318062857
318,2022-04-07,107.35773952377659
319,2022-04-08,106.81296213264231
320,2022-04-11,105.24624175290612
321,2022-04-12,104.64391267189343
322,2022-04-13,105.68559319451889
323,2022-04-14,104.22331376746168
324,2022-04-18,104.06389035279497
325,2022-04-19,105.5324812697455
326,2022-04-20,106.0213485347391
327,2022-04-21,104.69408292298816
328,2022-04-22,102.41781264082898
329,2022-04-25,103.0010701911121
330,2022-04-26,100.75087642910925
331,2022-04-27,100.92261200789727
332,2022-04-28,102.68629344847788
333,2022-04-29,99.78986080886396
334,2022-05-02,100.08959918671145
335,2022-05-03,100.70693860536491
336,2022-05-04,103.24157791428607
337,2022-05-05,99.90104093798024
338,2022-05-06,98.9949780548024
339,2022-05-09,96.73946686613402
340,2022-05-10,96.90032148164627
341,2022-05-11,95.58393747277465
342,2022-05-12,95.80232806418384
343,2022-05-13,97.60119649657923
344,2022-05-16,97.10359455079481
345,2022-05-17,98.54952191831295
346,2022-05-18,95.48311051265561
347,2022-05-19,95.109264003789
348,2022-05-20,95.14530987218247
349,2022-05-23,96.26491036311052
350,2022-05-24,95.87887411775583
351,2022-05-25,96.71691202249177
352,2022-05-26,98.33395462298795
353,2022-05-27,100.43846405544707
354,2022-05-31,99.52269475926227
355,2022-06-01,98.75100476747161
356,2022-06-02,100.55603505394504
357,2022-06-03,99.18760130151819
358,2022-06-06,99.13172172055027
359,2022-06-07,99.98814119131944
360,2022-06-08,98.86366498202831
361,2022-06-09,96.96971347837751
362,2022-06-10,94.59120545108239
363,2022-06-13,91.28868794535701
364,2022-06-14,90.8907348685297
365,2022-06-15,92.07236594680951
366,2022-06-16,89.5605691004807
367,2022-06-17,89.82740009826433
368,2022-06-21,91.27645560393864
369,2022-06-22,91.54002696296824
370,2022-06-23,92.48066036601409
371,2022-06-24,94.65999472784931
372,2022-06-27,94.27820648761667
373,2022-06-28,92.75474229085269
374,2022-06-29,92.86042695819509
375,2022-06-30,92.2336813640131
376,2022-07-01,93.0276684320891
377,2022-07-05,93.31909453590387
378,2022-07-06,93.45835750791498
379,2022-07-07,94.55689705205707
380,2022-07-08,94.28198065269075
381,2022-07-11,93.60851323656131
382,2022-07-12,92.97326057723424
383,2022-07-13,92.65749429721086
384,2022-07-14,92.29884508059118
385,2022-07-15,93.67920451438812
386,2022-07-18,92.92877268407423
387,2022-07-19,95.06230038114902
388,2022-07-20,95.64129378689398
389,2022-07-21,96.77762666976221
390,2022-07-22,96.20566541107549
391,2022-07-25,96.11876000517194
392,2022-07-26,95.26418689356063
393,2022-07-27,97.25262923752733
394,2022-07-28,98.61307735070173
395,2022-07-29,99.6766850304666
396,2022-08-01,99.78164761221805
397,2022-08-02,99.03997341696737
398,2022-08-03,100.54924696138556
399,2022-08-04,100.54825418758968
400,2022-08-05,100.26825823618782
401,2022-08-08,100.3734899850057
402,2022-08-09,99.69765412976415
403,2022-08-10,101.5516447603208
404,2022-08-11,101.3408436991275
405,2022-08-12,102.80948098454026
406,2022-08-15,103.21105175664098
407,2022-08-16,103.35756663944531
408,2022-08-17,102.55911565573533
409,2022-08-18,102.86454186379461
410,2022-08-19,101.46849846545088
411,2022-08-22,99.55024939224077
412,2022-08-23,99.42908224716628
413,2022-08-24,99.5894198503973
414,2022-08-25,100.81924098200845
415,2022-08-26,97.87632867437718
416,2022-08-29,97.17582109924763
417,2022-08-30,96.35439453315603
418,2022-08-31,95.76936149266557
419,2022-09-01,95.53424764846503
420,2022-09-02,94.76442768713684
421,2022-09-06,94.19155184520116
422,2022-09-07,95.85607059104063
423,2022-09-08,96.2856520065146
424,2022-09-09,97.61243452081261
425,2022-09-12,98.20195626454118
426,2022-09-13,94.78090928552211
427,2022-09-14,94.97862878060064
428,2022-09-15,93.84624588195088
429,2022-09-16,93.10445973481293
430,2022-09-19,93.70436918574853
431,2022-09-20,92.62294434130466
432,2022-09-21,91.57293112306105
433,2022-09-22,90.47710177466689
434,2022-09-23,89.36577716257015
435,2022-09-26,87.94585684165968
436,2022-09-27,87.50520081473474
437,2022-09-28,89.24368592379233
438,2022-09-29,87.81000310684432
439,2022-09-30,86.61933664098873
440,2022-10-03,88.59796017825138
441,2022-10-04,90.84658778046266
442,2022-10-05,90.59313045502823
443,2022-10-06,89.75093728038576
444,2022-10-07,87.57143349592175
445,2022-10-10,86.81082969895975
446,2022-10-11,86.46064206843864
447,2022-10-12,86.30663814437372
448,2022-10-13,87.93726748956625
449,2022-10-14,86.13047325742312
450,2022-10-17,87.82010999672481
451,2022-10-18,88.69299505968839
452,2022-10-19,87.91542299056881
453,2022-10-20,86.99720052477883
454,2022-10-21,88.45948740214298
455,2022-10-24,89.31237021266023
456,2022-10-25,91.0188080453522
457,2022-10-26,90.83341370303563
458,2022-10-27,90.75622084769174
459,2022-10-28,92.52229503170545
460,2022-10-31,92.05178681088445
461,2022-11-01,91.86180080559473
462,2022-11-02,89.74326893242517
463,2022-11-03,88.83624708041279
464,2022-11-04,89.80368825432542
465,2022-11-07,90.57461612446485
466,2022-11-08,91.31909557169263
467,2022-11-09,89.83205133315732
468,2022-11-10,94.51638495778576
469,2022-11-11,95.5000014521805
470,2022-11-14,94.53417106814412
471,2022-11-15,95.49622257590521
472,2022-11-16,94.90685817138272
473,2022-11-17,94.38575315466909
474,2022-11-18,94.67089802553588
475,2022-11-21,94.4812616134295
476,2022-11-22,95.82539379289028
477,2022-11-23,96.50615973940059
478,2022-11-25,96.32648152247125
479,2022-11-28,95.17099158031151
480,2022-11-29,94.9430407662253
481,2022-11-30,97.57049203571373
482,2022-12-01,98.10798265209739
483,2022-12-02,98.09088992505411
484,2022-12-05,96.39742675419164
485,2022-12-06,95.53386730970928
486,2022-12-07,95.67703385555754
487,2022-12-08,96.29223150594405
488,2022-12-09,95.3520818332819
489,2022-12-12,96.47921337168947
490,2022-12-13,97.03933056772381
491,2022-12-14,96.48493422894676
492,2022-12-15,94.60700619534317
493,2022-12-16,93.5601502120355
494,2022-12-19,92.69496737870283
495,2022-12-20,92.49724150465704
496,2022-12-21,93.65092525939461
497,2022-12-22,92.59086844792097
498,2022-12-23,92.7744897827479
499,2022-12-27,92.32324227017384
500,2022-12-28,91.25590925288925
501,2022-12-29,92.8572411533541
502,2022-12-30,92.43799592223387
503,2023-01-03,92.22955245986635
504,2023-01-04,93.04747109697307
505,2023-01-05,92.10503571358014
506,2023-01-06,94.04309371390704
507,2023-01-09,94.31825642600185
508,2023-01-10,94.73255328274732
509,2023-01-11,95.95203126482087
510,2023-01-12,96.44407575514042
511,2023-01-13,96.61405731513175
512,2023-01-17,96.4171537133331
513,2023-01-18,95.48648665471944
514,2023-01-19,94.67905700108413
515,2023-01-20,95.96786825304437
516,2023-01-23,96.80598518876428
517,2023-01-24,96.80660799590181
518,2023-01-25,96.59873423580069
519,2023-01-26,97.34162587052661
520,2023-01-27,97.55517725702451
521,2023-01-30,96.58708008915667
522,2023-01-31,97.9516150245968
523,2023-02-01,98.99862842995937
524,2023-02-02,100.22233754878782
525,2023-02-03,99.1939407983616
526,2023-02-06,98.44868550046066
527,2023-02-07,99.28189078027798
528,2023-02-08,98.55717700205332
529,2023-02-09,97.72453114202187
530,2023-02-10,97.72563074723618
531,2023-02-13,98.74468117582362
532,2023-02-14,98.7174417011108
533,2023-02-15,98.94413781570076
534,2023-02-16,97.84715021968049
535,2023-02-17,97.62888807657066
536,2023-02-21,95.7053238510388
537,2023-02-22,95.6471526986521
538,2023-02-23,96.48407696960244
539,2023-02-24,95.39610003430087
540,2023-02-27,95.69699786221834
541,2023-02-28,95.42299730457742
542,2023-03-01,94.99485246561795
543,2023-03-02,95.72334764535321
544,2023-03-03,97.12590689988356
545,2023-03-06,96.88768860615654
546,2023-03-07,95.70861125051242
547,2023-03-08,95.9192348587906
548,2023-03-09,94.64080339176884
549,2023-03-10,93.60289268756841
550,2023-03-13,93.47304819185791
551,2023-03-14,94.44960105367706
552,2023-03-15,93.93641287890888
553,2023-03-16,95.17624057324124
554,2023-03-17,94.46680829310085
555,2023-03-20,95.09796284774293
556,2023-03-21,96.01421959039392
557,2023-03-22,94.80890454034241
558,2023-03-23,94.74940616894891
559,2023-03-24,95.18176411472238
560,2023-03-27,95.18997646867786
561,2023-03-28,95.04955983322678
562,2023-03-29,96.19757920529143
563,2023-03-30,96.65986932542006
564,2023-03-31,98.0449822323128
565,2023-04-03,98.12436703652766
566,2023-04-04,97.48995039595513
567,2023-04-05,97.15663110688621
568,2023-04-06,97.42364126477874
569,2023-04-10,97.30795553967873
570,2023-04-11,97.5102821112731
571,2023-04-12,97.22598528364344
572,2023-04-13,98.03159914374167
573,2023-04-14,97.65751760962011
574,2023-04-17,97.79297964585652
575,2023-04-18,97.97121912582155
576,2023-04-19,97.84835000572734
577,2023-04-20,97.54045194580026
578,2023-04-21,97.56588137791617
579,2023-04-24,97.71015521583212
580,2023-04-25,96.56527645038324
581,2023-04-26,96.11870822336638
582,2023-04-27,97.65554789147038
583,2023-04-28,98.60145833905764
584,2023-05-01,98.30425638492957
585,2023-05-02,97.58191045055969
586,2023-05-03,97.18519702925188
587,2023-05-04,96.5480159760868
588,2023-05-05,97.91401115572961
589,2023-05-08,97.69881781226195
590,2023-05-09,97.32270108117284
591,2023-05-10,97.72438038031616
592,2023-05-11,97.49300571325735
593,2023-05-12,97.4380646476766
594,2023-05-15,97.56394502590612
595,2023-05-16,96.82160877402085
596,2023-05-17,97.73086706951693
597,2023-05-18,98.48986672969883
598,2023-05-19,98.25477337050762
599,2023-05-22,98.2510623976191
600,2023-05-23,97.40775619516397
601,2023-05-24,96.51120956906459
602,2023-05-25,97.30761651378288
603,2023-05-26,98.4173756649201
604,2023-05-30,98.43292612141312
605,2023-05-31,97.95709178259551
606,2023-06-01,98.73964800577153
607,2023-06-02,99.97635058356323
608,2023-06-05,99.71055756538063
609,2023-06-06,100.03672768479154
610,2023-06-07,99.37035088789659
611,2023-06-08,99.8031791041651
612,2023-06-09,99.89653169891186
613,2023-06-12,100.7081098966055
614,2023-06-13,101.3367202126506
615,2023-06-14,101.44311798651309
616,2023-06-15,102.65089095466642
617,2023-06-16,102.34740034697325
618,2023-06-20,101.93117116939823
619,2023-06-21,101.36531598305325
620,2023-06-22,101.3449725091273
621,2023-06-23,100.81657257627607
622,2023-06-26,100.72050302481901
623,2023-06-27,101.67818674946037
624,2023-06-28,101.6377044032656
625,2023-06-29,101.85417158801269
626,2023-06-30,102.8562733983027
627,2023-07-03,102.94001508967642
628,2023-07-05,102.61710602999085
629,2023-07-06,101.85541373915305
630,2023-07-07,101.65102445956416
631,2023-07-10,102.13756088543253
632,2023-07-11,102.7998958622645
633,2023-07-12,103.58202917774473
634,2023-07-13,104.47830804602194
635,2023-07-14,104.11360156393022
636,2023-07-17,104.3678935358957
637,2023-07-18,104.9042409862544
638,2023-07-19,105.31524727193668
639,2023-07-20,104.44192316479146
640,2023-07-21,104.56079948475647
641,2023-07-24,104.83243984656852
642,2023-07-25,105.20122317567287
643,2023-07-26,105.19387884399185
644,2023-07-27,104.17236470545666
645,2023-07-28,104.96927321361488
646,2023-07-31,105.20250859677687
647,2023-08-01,104.59884330075273
648,2023-08-02,103.41520058655502
649,2023-08-03,102.77267390137945
650,2023-08-04,102.58177562701142
651,2023-08-07,103.12000973436464
652,2023-08-08,102.8412664464591
653,2023-08-09,102.3067601249636
654,2023-08-10,102.24185496534403
655,2023-08-11,102.09973244134444
656,2023-08-14,102.40408469621138
657,2023-08-15,101.50042047805195
658,2023-08-16,100.80813509663578
659,2023-08-17,100.1435378404424
660,2023-08-18,100.14990185723325
661,2023-08-21,100.40953746254301
662,2023-08-22,100.28303018012757
663,2023-08-23,101.53925542262185
664,2023-08-24,100.50487728693992
665,2023-08-25,101.12346950824652
666,2023-08-28,101.47968640260461
667,2023-08-29,103.0557247683729
668,2023-08-30,103.38861801952706
669,2023-08-31,103.40594045147948
670,2023-09-01,103.40777842289184
671,2023-09-05,102.79744231153873
672,2023-09-06,102.29033054206175
673,2023-09-07,101.95713557664064
674,2023-09-08,101.99285579298787
675,2023-09-11,102.41664484530926
676,2023-09-12,101.90525412611437
677,2023-09-13,101.86058726744346
678,2023-09-14,102.3615047003196
679,2023-09-15,101.32239653300259
680,2023-09-18,101.40569682241633
681,2023-09-19,101.09400875541976
682,2023-09-20,100.43564491059252
683,2023-09-21,98.75158176702202
684,2023-09-22,98.66890816439641
685,2023-09-25,98.68946506431067
686,2023-09-26,97.22536407203484
687,2023-09-27,97.25737493862067
688,2023-09-28,97.80193430839394
689,2023-09-29,97.61180320221922
690,2023-10-02,97.0923960075109
691,2023-10-03,95.77849386948805
692,2023-10-04,96.62977944756346
693,2023-10-05,96.27311567459364
694,2023-10-06,97.16525023787224
695,2023-10-09,97.84909183911775
696,2023-10-10,98.35077378477253
697,2023-10-11,98.94095843241558
698,2023-10-12,97.89121111211223
699,2023-10-13,97.67682723094818
700,2023-10-16,98.30156583188773
701,2023-10-17,98.25962057353628
702,2023-10-18,96.97464554608712
703,2023-10-19,95.9302730040523
704,2023-10-20,94.9396792317311
705,2023-10-23,94.88336868279828
706,2023-10-24,95.42790068664448
707,2023-10-25,93.94590792394357
708,2023-10-26,93.47897213741628
709,2023-10-27,93.09102289407161
710,2023-10-30,93.64014898436591
711,2023-10-31,94.17847698407968
712,2023-11-01,95.19089166301322
713,2023-11-02,96.87758598672961
714,2023-11-03,97.92763167998906
715,2023-11-06,97.73349562560504
716,2023-11-07,98.21519728410772
717,2023-11-08,98.49847118153758
718,2023-11-09,97.56793364548767
719,2023-11-10,98.9610026498189
720,2023-11-13,98.70394190607779
721,2023-11-14,100.93765475076933
722,2023-11-15,101.0597536108873
723,2023-11-16,101.18052972877815
724,2023-11-17,101.31668243974559
725,2023-11-20,101.98925752048906
726,2023-11-21,101.89904710887163
727,2023-11-22,102.34668422493107
728,2023-11-24,102.3955554533259
729,2023-11-27,102.3029278271373
730,2023-11-28,102.45253727156766
731,2023-11-29,102.88765453572479
732,2023-11-30,103.20252474833467
733,2023-12-01,104.1024939248666
734,2023-12-04,103.79476269161533
735,2023-12-05,103.74083635963171
736,2023-12-06,103.61962107943472
737,2023-12-07,104.21302263979813
738,2023-12-08,104.45390066421463
739,2023-12-11,104.85067866042618
740,2023-12-12,105.39585412979918
741,2023-12-13,106.85495075485507
742,2023-12-14,107.64286942337242
743,2023-12-15,107.55941269933065
744,2023-12-18,107.76893865192221
745,2023-12-19,108.2751324532238
746,2023-12-20,106.78737029740137
747,2023-12-21,107.68501803363499
748,2023-12-22,107.87026868331633
749,2023-12-26,108.2343983478288
750,2023-12-27,108.62860191918118
751,2023-12-28,108.59104050846547
752,2023-12-29,108.19768815151545
