,Date,Close
116,2021-06-21,99.65364097967847
117,2021-06-22,99.88605719737251
118,2021-06-23,100.04279740966342
119,2021-06-24,99.91082018183525
120,2021-06-25,99.90159460799534
121,2021-06-28,99.6653168738587
122,2021-06-29,99.81810422485458
123,2021-06-30,99.8608197408304
124,2021-07-01,99.88918446067623
125,2021-07-02,99.99502270738947
126,2021-07-06,99.87693285897461
127,2021-07-07,100.19306723955394
128,2021-07-08,100.04720263231242
129,2021-07-09,100.25470431660146
130,2021-07-12,100.11114571948968
131,2021-07-13,100.05064041748275
132,2021-07-14,100.02998456370298
133,2021-07-15,100.02719676201386
134,2021-07-16,99.92038195714976
135,2021-07-19,100.20143090651902
136,2021-07-20,100.38210109641146
137,2021-07-21,100.17284545833635
138,2021-07-22,100.04463888279473
139,2021-07-23,100.05570319265618
140,2021-07-26,100.15129271496926
141,2021-07-27,100.1058935050051
142,2021-07-28,100.4930405259215
143,2021-07-29,100.18122289600254
144,2021-07-30,99.82511258188994
145,2021-08-02,99.82959373107506
146,2021-08-03,99.82612066201484
147,2021-08-04,99.95418775699308
148,2021-08-05,99.94690525227539
149,2021-08-06,99.87048944318275
150,2021-08-09,100.18898227217686
151,2021-08-10,100.32183905244985
152,2021-08-11,100.17792372386916
153,2021-08-12,100.14618506614401
154,2021-08-13,100.11151690458269
155,2021-08-16,100.11802692471457
156,2021-08-17,100.03756643329939
157,2021-08-18,100.31571339680157
158,2021-08-19,100.22599402476192
159,2021-08-20,100.36382357363902
160,2021-08-23,100.28825473137033
161,2021-08-24,100.13141030032926
162,2021-08-25,100.00537684914636
163,2021-08-26,100.02466975127555
164,2021-08-27,100.11667785925364
165,2021-08-30,99.8996095301123
166,2021-08-31,99.88531108984999
167,2021-09-01,99.68694152442134
168,2021-09-02,99.6619451458972
169,2021-09-03,99.64962232553847
170,2021-09-07,99.70931389677406
171,2021-09-08,99.88476104941871
172,2021-09-09,99.79665874338312
173,2021-09-10,99.65005151278721
174,2021-09-13,99.52797105333312
175,2021-09-14,99.6575395486082
176,2021-09-15,99.53155719176495
177,2021-09-16,99.41935258274417
178,2021-09-17,99.84297015852059
179,2021-09-20,99.98990195916284
180,2021-09-21,99.98015283313254
181,2021-09-22,100.02568936454321
182,2021-09-23,99.87430599229181
183,2021-09-24,99.89490717043718
184,2021-09-27,100.019822043324
185,2021-09-28,99.94075063583425
186,2021-09-29,100.04668866333799
187,2021-09-30,100.18237418206284
188,2021-10-01,99.90263543334142
189,2021-10-04,99.86474649263229
190,2021-10-05,99.93921870969459
191,2021-10-06,99.9687173285605
192,2021-10-07,99.99020445122005
193,2021-10-08,99.98363479045574
194,2021-10-11,99.95059434612779
195,2021-10-12,100.10788000372885
196,2021-10-13,100.07154012023956
197,2021-10-14,99.78799783923346
198,2021-10-15,99.86878185515235
199,2021-10-18,99.74711580638915
200,2021-10-19,99.76073211656433
201,2021-10-20,99.09967506470271
202,2021-10-21,99.20528545951866
203,2021-10-22,99.19613611613836
204,2021-10-25,99.10903903491666
205,2021-10-26,99.1371234703022
206,2021-10-27,99.10108841813
207,2021-10-28,99.19243275708173
208,2021-10-29,99.24090523088482
209,2021-11-01,99.35688608870956
210,2021-11-02,99.36580559478931
211,2021-11-03,99.32550085334388
212,2021-11-04,99.46549025102972
213,2021-11-05,99.34346807028939
214,2021-11-08,99.27621489287773
215,2021-11-09,99.1064899838108
216,2021-11-10,99.23366315901959
217,2021-11-11,99.29896066388642
218,2021-11-12,99.28302616899471
219,2021-11-15,99.19076002800192
220,2021-11-16,99.25749645450277
221,2021-11-17,99.374992459257
222,2021-11-18,99.19365747818179
223,2021-11-19,99.36130189783795
224,2021-11-22,99.42368234561312
225,2021-11-23,99.31579302234958
226,2021-11-24,99.47883154614546
227,2021-11-26,99.40962947803804
228,2021-11-29,99.49819923843323
229,2021-11-30,99.47132992946744
230,2021-12-01,99.10384500668602
231,2021-12-02,99.23279668574249
232,2021-12-03,99.351013217681
233,2021-12-06,99.40171020552138
234,2021-12-07,99.30637901776915
235,2021-12-08,99.25955083124946
236,2021-12-09,98.9204406637993
237,2021-12-10,99.42598814552547
238,2021-12-13,99.21852536688382
239,2021-12-14,99.38474294052145
240,2021-12-15,99.40740185481174
241,2021-12-16,99.37986694727032
242,2021-12-17,99.42949327930647
243,2021-12-20,99.40655929913018
244,2021-12-21,99.36775001112615
245,2021-12-22,99.3160430481839
246,2021-12-23,99.27966210346693
247,2021-12-27,99.26852814435262
248,2021-12-28,99.23528643548953
249,2021-12-29,99.17719816222329
250,2021-12-30,99.15771466037413
251,2021-12-31,99.10791899141066
252,2022-01-03,98.92868161740842
253,2022-01-04,99.0435017226206
254,2022-01-05,98.92593880056796
255,2022-01-06,98.91873596226836
256,2022-01-07,99.23885885804535
257,2022-01-10,99.24433408911698
258,2022-01-11,99.05357423998231
259,2022-01-12,98.95740304317424
260,2022-01-13,98.80857418561342
261,2022-01-14,98.79634590222813
262,2022-01-18,98.9151141672419
263,2022-01-19,98.94035357671662
264,2022-01-20,98.81672930850908
265,2022-01-21,98.80638475905474
266,2022-01-24,98.8300030983019
267,2022-01-25,98.73877337038013
268,2022-01-26,98.81286313975382
269,2022-01-27,98.78186455259792
270,2022-01-28,99.4489939631136
271,2022-01-31,99.10208637063857
272,2022-02-01,99.14788808678344
273,2022-02-02,99.12675583468432
274,2022-02-03,99.07817909621325
275,2022-02-04,99.06451676602474
276,2022-02-07,99.05621650574858
277,2022-02-08,98.95916213467815
278,2022-02-09,99.19812728884526
279,2022-02-10,99.0943424003391
280,2022-02-11,99.12118459304162
281,2022-02-14,99.1248591713718
282,2022-02-15,99.25640234670222
283,2022-02-16,98.90852342913168
284,2022-02-17,98.901691689989
285,2022-02-18,98.9290496195987
286,2022-02-22,98.73188735280588
287,2022-02-23,98.76158643835853
288,2022-02-24,98.61102476406117
289,2022-02-25,98.91046257120996
290,2022-02-28,98.74954230036765
291,2022-03-01,98.72364367594642
292,2022-03-02,98.78961088802998
293,2022-03-03,98.93327802132755
294,2022-03-04,99.05440004505948
295,2022-03-07,99.18839486524007
296,2022-03-08,99.25047227961424
297,2022-03-09,99.11937219007912
298,2022-03-10,99.07268630837984
299,2022-03-11,99.1574583626495
300,2022-03-14,99.45950057234002
301,2022-03-15,99.67748946264126
302,2022-03-16,99.70457159040862
303,2022-03-17,99.38394100671348
304,2022-03-18,99.4009685876355
305,2022-03-21,99.54954831789489
306,2022-03-22,99.47050393770566
307,2022-03-23,99.70655659254975
308,2022-03-24,99.782720106368
309,2022-03-25,99.75459487563548
310,2022-03-28,99.77765036082387
311,2022-03-29,99.6751471305592
312,2022-03-30,99.44109161835794
313,2022-03-31,99.38938965864705
314,2022-04-01,99.307011484867
315,2022-04-04,99.60432219331867
316,2022-04-05,99.5857602735162
317,2022-04-06,99.5948173912111
318,2022-04-07,99.67562258691514
319,2022-04-08,99.67536931922402
320,2022-04-11,99.68963056332214
321,2022-04-12,99.84043506098057
322,2022-04-13,99.71484358125377
323,2022-04-14,99.88012668928347
324,2022-04-18,99.9533333421865
325,2022-04-19,99.96463826294402
326,2022-04-20,100.18142717305285
327,2022-04-21,100.55460012433394
328,2022-04-22,100.9959748657798
329,2022-04-25,101.69845176931307
330,2022-04-26,102.51534739912438
331,2022-04-27,102.61386109602901
332,2022-04-28,102.63840788818692
333,2022-04-29,103.46737336690781
334,2022-05-02,103.28450714514578
335,2022-05-03,103.25772857836913
336,2022-05-04,103.16279293340136
337,2022-05-05,103.21603589430819
338,2022-05-06,103.77926256848858
339,2022-05-09,104.0845632519025
340,2022-05-10,104.91616142419376
341,2022-05-11,104.89560764810024
342,2022-05-12,104.89147447135964
343,2022-05-13,105.73893170717372
344,2022-05-16,105.70804172294963
345,2022-05-17,105.66748626773968
346,2022-05-18,105.03018821936956
347,2022-05-19,105.10536518930115
348,2022-05-20,104.59705893342263
349,2022-05-23,104.29222060777383
350,2022-05-24,103.73202232128085
351,2022-05-25,103.74560068556798
352,2022-05-26,104.22412555385385
353,2022-05-27,104.84870144351927
354,2022-05-31,103.84649304123319
355,2022-06-01,104.06424676251032
356,2022-06-02,104.2300097359995
357,2022-06-03,103.86510157118659
358,2022-06-06,103.9406083757894
359,2022-06-07,103.8213411535063
360,2022-06-08,104.07266972572722
361,2022-06-09,104.27328114525196
362,2022-06-10,104.5053484927079
363,2022-06-13,104.89679046460682
364,2022-06-14,105.4381156416802
365,2022-06-15,105.25419130131837
366,2022-06-16,104.71411598335891
367,2022-06-17,104.70692238241963
368,2022-06-21,104.5491837666646
369,2022-06-22,104.5520369987582
370,2022-06-23,104.70811815444591
371,2022-06-24,104.6772828036027
372,2022-06-27,104.54184327908771
373,2022-06-28,104.62455718363314
374,2022-06-29,105.0187685825187
375,2022-06-30,104.82901729789025
376,2022-07-01,104.88190569839023
377,2022-07-05,105.01491532024485
378,2022-07-06,105.38234884204316
379,2022-07-07,105.21627573054238
380,2022-07-08,105.10298231935286
381,2022-07-11,105.09311352125738
382,2022-07-12,105.49372197851099
383,2022-07-13,105.48274897658987
384,2022-07-14,105.58366181740449
385,2022-07-15,106.04900791208074
386,2022-07-18,105.96021750474227
387,2022-07-19,105.68253450174868
388,2022-07-20,105.6993011320253
389,2022-07-21,105.82650923826189
390,2022-07-22,106.03026295585035
391,2022-07-25,105.76812825272839
392,2022-07-26,105.81719739987547
393,2022-07-27,105.88548626804912
394,2022-07-28,105.87694168451569
395,2022-07-29,105.66964460482637
396,2022-08-01,105.44904070811052
397,2022-08-02,105.87303807929412
398,2022-08-03,105.60138860680117
399,2022-08-04,105.71510715625448
400,2022-08-05,105.68618698166368
401,2022-08-08,105.82842889599465
402,2022-08-09,105.7218574187688
403,2022-08-10,105.60316819457687
404,2022-08-11,105.15230159146071
405,2022-08-12,105.5246744149585
406,2022-08-15,105.61857683663666
407,2022-08-16,105.9781201951473
408,2022-08-17,106.18204447933131
409,2022-08-18,106.17548089171609
410,2022-08-19,106.29825149865368
411,2022-08-22,106.90641977396835
412,2022-08-23,107.23478936091288
413,2022-08-24,106.9862093400152
414,2022-08-25,107.33447944159143
415,2022-08-26,107.25255965874744
416,2022-08-29,107.51772420656644
417,2022-08-30,108.01310830296937
418,2022-08-31,107.966853225573
419,2022-09-01,107.79757309069524
420,2022-09-02,108.0545286893365
421,2022-09-06,108.37994387938788
422,2022-09-07,108.60990590200102
423,2022-09-08,108.81339387152961
424,2022-09-09,108.62596378072847
425,2022-09-12,108.17780762225536
426,2022-09-13,108.28512194475238
427,2022-09-14,108.17697979238545
428,2022-09-15,108.66472678574057
429,2022-09-16,109.0958905317968
430,2022-09-19,108.9471829293237
431,2022-09-20,109.37208651980963
432,2022-09-21,109.54538166834247
433,2022-09-22,110.0299685054547
434,2022-09-23,110.72472963555484
435,2022-09-26,111.46526417922755
436,2022-09-27,111.76700825727141
437,2022-09-28,112.00829376110266
438,2022-09-29,112.1846680331552
439,2022-09-30,111.17788046334225
440,2022-10-03,111.02161136704562
441,2022-10-04,110.85161279468119
442,2022-10-05,110.94801276354809
443,2022-10-06,111.09110854954554
444,2022-10-07,111.23978705273167
445,2022-10-10,111.3387409817579
446,2022-10-11,111.79071210669946
447,2022-10-12,111.90532101520252
448,2022-10-13,111.92576448170064
449,2022-10-14,112.01903393868724
450,2022-10-17,112.17210638781468
451,2022-10-18,112.27598080751369
452,2022-10-19,112.37469154821918
453,2022-10-20,112.83574894682151
454,2022-10-21,112.60058374992835
455,2022-10-24,112.80868069832046
456,2022-10-25,112.98308955952767
457,2022-10-26,113.31089234220808
458,2022-10-27,111.73354723962572
459,2022-10-28,112.53983845615365
460,2022-10-31,112.84904004469108
461,2022-11-01,113.5334725771157
462,2022-11-02,113.26437679214794
463,2022-11-03,113.57823994936986
464,2022-11-04,113.46563289932377
465,2022-11-07,111.79712208392773
466,2022-11-08,112.34979151501683
467,2022-11-09,112.6360787791128
468,2022-11-10,112.26404279751749
469,2022-11-11,111.32877127558484
470,2022-11-14,110.37292498691886
471,2022-11-15,109.91527548004672
472,2022-11-16,109.540417918049
473,2022-11-17,110.26343719293685
474,2022-11-18,111.16224970638369
475,2022-11-21,110.75668678807062
476,2022-11-22,111.22040735864853
477,2022-11-23,110.8519554130923
478,2022-11-25,110.95673559002958
479,2022-11-28,111.28167729405294
480,2022-11-29,111.79021100672675
481,2022-11-30,111.0759143302981
482,2022-12-01,109.91152005958827
483,2022-12-02,109.375577410523
484,2022-12-05,109.23999538792764
485,2022-12-06,108.58906834409963
486,2022-12-07,108.97646065707427
487,2022-12-08,108.67674990485563
488,2022-12-09,108.68486288316694
489,2022-12-12,108.610316791329
490,2022-12-13,108.77116361925923
491,2022-12-14,108.21894168086487
492,2022-12-15,108.44045101677942
493,2022-12-16,108.7506171283374
494,2022-12-19,108.73560579964723
495,2022-12-20,108.76293154543204
496,2022-12-21,108.54074677607521
497,2022-12-22,108.84992332749725
498,2022-12-23,108.83607031794895
499,2022-12-27,108.57696524228446
500,2022-12-28,108.5904200686961
501,2022-12-29,108.78440443241463
502,2022-12-30,108.50009954239145
503,2023-01-03,107.83905590061129
504,2023-01-04,107.94656258727868
505,2023-01-05,107.76276798063225
506,2023-01-06,107.51507359614546
507,2023-01-09,106.8745095493555
508,2023-01-10,106.01280463281839
509,2023-01-11,106.06190075863327
510,2023-01-12,105.83883851583333
511,2023-01-13,105.39191472830527
512,2023-01-17,105.35527180525321
513,2023-01-18,105.83696506266045
514,2023-01-19,105.54414670122449
515,2023-01-20,105.88803124810629
516,2023-01-23,105.86763711943759
517,2023-01-24,105.91119853734696
518,2023-01-25,105.89639864194167
519,2023-01-26,105.90416588524532
520,2023-01-27,105.90702784708456
521,2023-01-30,105.95111865414752
522,2023-01-31,105.5665233917727
523,2023-02-01,105.49986483326255
524,2023-02-02,105.42232679072008
525,2023-02-03,105.46310214957026
526,2023-02-06,106.05943288534019
527,2023-02-07,106.35679455372322
528,2023-02-08,106.353419811177
529,2023-02-09,106.32329506447182
530,2023-02-10,106.2242183616628
531,2023-02-13,106.56756559948846
532,2023-02-14,106.69170727691689
533,2023-02-15,106.92349641520946
534,2023-02-16,107.15054425341314
535,2023-02-17,107.27042049132358
536,2023-02-21,107.17873603436804
537,2023-02-22,107.49218644984857
538,2023-02-23,107.74072242438324
539,2023-02-24,108.02599042584305
540,2023-02-27,108.50856229295044
541,2023-02-28,108.36910182371678
542,2023-03-01,108.20256759710445
543,2023-03-02,107.48061923237917
544,2023-03-03,107.92124173534641
545,2023-03-06,107.8190807978374
546,2023-03-07,108.217619962133
547,2023-03-08,108.62588052421118
548,2023-03-09,108.45055977153828
549,2023-03-10,108.50808089932345
550,2023-03-13,107.77468868180779
551,2023-03-14,106.96119232187844
552,2023-03-15,107.42917253674023
553,2023-03-16,107.9607837200109
554,2023-03-17,107.7494240880743
555,2023-03-20,107.56808578392065
556,2023-03-21,107.44108070036003
557,2023-03-22,107.36610126536019
558,2023-03-23,107.36523944140308
559,2023-03-24,106.64306418179892
560,2023-03-27,107.24972102334127
561,2023-03-28,107.31284409684261
562,2023-03-29,107.12289173823942
563,2023-03-30,107.27880920923425
564,2023-03-31,107.0780570522786
565,2023-04-03,107.07586562747002
566,2023-04-04,107.08082783065274
567,2023-04-05,107.09235528033383
568,2023-04-06,107.00587053113412
569,2023-04-10,106.97076008577086
570,2023-04-11,106.98123559721715
571,2023-04-12,107.04403370410405
572,2023-04-13,106.72936188531419
573,2023-04-14,106.74995632152577
574,2023-04-17,106.82864248630986
575,2023-04-18,106.85706039136251
576,2023-04-19,106.77954717053186
577,2023-04-20,107.04441558709881
578,2023-04-21,106.76773340673711
579,2023-04-24,106.95503250892872
580,2023-04-25,106.98278198761403
581,2023-04-26,107.45638007008435
582,2023-04-27,107.43072408723364
583,2023-04-28,107.32459322013838
584,2023-05-01,107.24725063361306
585,2023-05-02,107.23113143475047
586,2023-05-03,107.16699563487823
587,2023-05-04,107.17332934268975
588,2023-05-05,107.14539751620542
589,2023-05-08,107.16359991788302
590,2023-05-09,107.19675530408341
591,2023-05-10,107.34908704945217
592,2023-05-11,107.50943971794527
593,2023-05-12,107.84659093202438
594,2023-05-15,107.95748879371054
595,2023-05-16,107.85626043677601
596,2023-05-17,108.26623335707627
597,2023-05-18,108.6078746283629
598,2023-05-19,109.10102814997256
599,2023-05-22,108.75101121034352
600,2023-05-23,109.01927884541335
601,2023-05-24,109.44292839363638
602,2023-05-25,109.45301441899626
603,2023-05-26,109.70516964259447
604,2023-05-30,109.55584912627106
605,2023-05-31,109.70888278267037
606,2023-06-01,109.99923578924609
607,2023-06-02,109.7486657372051
608,2023-06-05,109.63986072823215
609,2023-06-06,110.03853032402805
610,2023-06-07,110.16038764893467
611,2023-06-08,110.21708915825093
612,2023-06-09,109.97536681842834
613,2023-06-12,110.22361787248336
614,2023-06-13,110.30323137141298
615,2023-06-14,110.6327465607411
616,2023-06-15,110.38042732584475
617,2023-06-16,109.88906845999395
618,2023-06-20,110.41775044569326
619,2023-06-21,110.61495777070067
620,2023-06-22,110.6428178228184
621,2023-06-23,110.69525028509244
622,2023-06-26,110.680529384141
623,2023-06-27,111.40294955045975
624,2023-06-28,111.20003166918073
625,2023-06-29,111.49699071749512
626,2023-06-30,111.58035758180435
627,2023-07-03,111.46862700876672
628,2023-07-05,111.1278972213129
629,2023-07-06,111.6509183616005
630,2023-07-07,111.60501733432217
631,2023-07-10,111.05919384333191
632,2023-07-11,111.26741324265448
633,2023-07-12,110.8716984961325
634,2023-07-13,110.24333310410303
635,2023-07-14,109.93339629506616
636,2023-07-17,109.83239348007328
637,2023-07-18,110.02167668969864
638,2023-07-19,110.31699707342497
639,2023-07-20,110.93009569931051
640,2023-07-21,110.92558595575075
641,2023-07-24,111.04520290459148
642,2023-07-25,111.09807774083407
643,2023-07-26,110.44586525851301
644,2023-07-27,110.58706870662355
645,2023-07-28,110.93573983632889
646,2023-07-31,110.27213181590274
647,2023-08-01,110.31711812946301
648,2023-08-02,111.35308509412083
649,2023-08-03,111.52824661140413
650,2023-08-04,111.10593771289736
651,2023-08-07,110.72577378033132
652,2023-08-08,111.52960874202591
653,2023-08-09,111.91101866545775
654,2023-08-10,111.7927887755631
655,2023-08-11,111.81823986098954
656,2023-08-14,111.62181141137768
657,2023-08-15,112.53680393173941
658,2023-08-16,112.8023912503833
659,2023-08-17,113.05940126407236
660,2023-08-18,112.78588837091512
661,2023-08-21,112.78987924111561
662,2023-08-22,111.81452908160117
663,2023-08-23,112.90344344325223
664,2023-08-24,111.41233712376719
665,2023-08-25,112.79952713346088
666,2023-08-28,112.92404508134727
667,2023-08-29,112.87270385637822
668,2023-08-30,112.67902698298695
669,2023-08-31,112.75783301456781
670,2023-09-01,112.57461913694226
671,2023-09-05,112.76692795272037
672,2023-09-06,113.1935553988324
673,2023-09-07,113.48636478356187
674,2023-09-08,113.61084716122542
675,2023-09-11,112.28601371469418
676,2023-09-12,113.03275457895121
677,2023-09-13,113.02560322087123
678,2023-09-14,112.85996064843158
679,2023-09-15,112.98670700178141
680,2023-09-18,112.85783701308887
681,2023-09-19,113.1278647072318
682,2023-09-20,113.2395558051895
683,2023-09-21,113.12327489686712
684,2023-09-22,113.36781723327583
685,2023-09-25,113.29961406611018
686,2023-09-26,113.45653294887119
687,2023-09-27,113.54025268009971
688,2023-09-28,113.48133262210453
689,2023-09-29,113.3476638934925
690,2023-10-02,111.66378517936586
691,2023-10-03,111.96808946037915
692,2023-10-04,112.05445507388909
693,2023-10-05,112.15933799675717
694,2023-10-06,112.09771254465089
695,2023-10-09,113.33336146346839
696,2023-10-10,113.2028198251373
697,2023-10-11,113.32325930996528
698,2023-10-12,113.39925713372658
699,2023-10-13,113.4131925381263
700,2023-10-16,111.75656734048867
701,2023-10-17,113.48660796546935
702,2023-10-18,113.52897124951278
703,2023-10-19,113.49615609869264
704,2023-10-20,113.46608292169324
705,2023-10-23,113.52951578527504
706,2023-10-24,113.46555584004281
707,2023-10-25,113.48787033942
708,2023-10-26,113.64409830444188
709,2023-10-27,113.53054352379168
710,2023-10-30,111.63681221106816
711,2023-10-31,113.54990166705379
712,2023-11-01,113.69423055181234
713,2023-11-02,113.87352466161018
714,2023-11-03,113.3717161792386
715,2023-11-06,113.25608328685341
716,2023-11-07,112.92634750159638
717,2023-11-08,112.97254057425987
718,2023-11-09,113.00138026811501
719,2023-11-10,113.05025978152491
720,2023-11-13,112.24150696792962
721,2023-11-14,112.87545342682867
722,2023-11-15,112.47552399289748
723,2023-11-16,112.58727208166677
724,2023-11-17,112.41277018550394
725,2023-11-20,112.23454376334547
726,2023-11-21,111.95092415901591
727,2023-11-22,111.29836665829286
728,2023-11-24,111.24119205844866
729,2023-11-27,111.09015210861696
730,2023-11-28,111.67600941118225
731,2023-11-29,110.80753614436267
732,2023-11-30,111.12509642247987
733,2023-12-01,111.10298415375948
734,2023-12-04,110.87421141589945
735,2023-12-05,111.94944982542323
736,2023-12-06,112.07215437060978
737,2023-12-07,111.87696842836515
738,2023-12-08,112.06108357908033
739,2023-12-11,111.83076985486773
740,2023-12-12,112.29542149913281
741,2023-12-13,112.32071051493402
742,2023-12-14,112.08138985795692
743,2023-12-15,110.8950758752757
744,2023-12-18,110.85613705637229
745,2023-12-19,111.58158248230362
746,2023-12-20,110.85197964455243
747,2023-12-21,111.56719738304477
748,2023-12-22,111.65890235439562
749,2023-12-26,111.63935570341286
750,2023-12-27,111.58878067503319
751,2023-12-28,111.62671535403254
752,2023-12-29,111.13194824368526
