,Date,Close
116,2021-06-21,99.0111663338502
117,2021-06-22,99.02753411192649
118,2021-06-23,99.25347213191247
119,2021-06-24,99.1548816920174
120,2021-06-25,99.08964268467878
121,2021-06-28,99.08817882690458
122,2021-06-29,99.20729651323198
123,2021-06-30,99.24943138748776
124,2021-07-01,99.35226232434319
125,2021-07-02,99.50927735446832
126,2021-07-06,99.2933948957644
127,2021-07-07,99.80402765472796
128,2021-07-08,99.82272923364177
129,2021-07-09,99.72105788037685
130,2021-07-12,99.4709503004305
131,2021-07-13,99.49058810329893
132,2021-07-14,99.45939053689973
133,2021-07-15,99.40649982979026
134,2021-07-16,99.3003473150799
135,2021-07-19,99.57965227780666
136,2021-07-20,99.75920135733915
137,2021-07-21,99.55124421053713
138,2021-07-22,99.42383319358198
139,2021-07-23,99.43482884622615
140,2021-07-26,99.52982520812658
141,2021-07-27,99.41014071639192
142,2021-07-28,99.74086713650695
143,2021-07-29,99.47901874997147
144,2021-07-30,99.13284789316648
145,2021-08-02,99.13730130421915
146,2021-08-03,99.1338497335756
147,2021-08-04,99.2610090062803
148,2021-08-05,99.25377158089917
149,2021-08-06,99.17794386592317
150,2021-08-09,99.41978869653627
151,2021-08-10,99.49766814009938
152,2021-08-11,99.31448040070447
153,2021-08-12,99.28299169598384
154,2021-08-13,99.24863380320653
155,2021-08-16,99.255087721658
156,2021-08-17,99.10114544320473
157,2021-08-18,99.37299060992153
158,2021-08-19,99.21969254087847
159,2021-08-20,99.35612575259415
160,2021-08-23,99.28128363236301
161,2021-08-24,99.12601405700381
162,2021-08-25,99.00124607845562
163,2021-08-26,99.02034526501315
164,2021-08-27,99.11142954094052
165,2021-08-30,98.89654074449537
166,2021-08-31,98.88238587155207
167,2021-09-01,98.68600808887447
168,2021-09-02,98.66126269318367
169,2021-09-03,98.64906360340314
170,2021-09-07,98.70815582543057
171,2021-09-08,98.88184135394904
172,2021-09-09,98.72057389632086
173,2021-09-10,98.52115472453943
174,2021-09-13,98.3642984440989
175,2021-09-14,98.41678271481949
176,2021-09-15,98.44760808970294
177,2021-09-16,98.24715942971017
178,2021-09-17,98.45727283634675
179,2021-09-20,98.62664724079508
180,2021-09-21,98.57956034486538
181,2021-09-22,98.7462447869077
182,2021-09-23,98.77858209704004
183,2021-09-24,98.77079026870938
184,2021-09-27,98.7591959353016
185,2021-09-28,98.8066234009133
186,2021-09-29,99.22022598715736
187,2021-09-30,99.39724605841327
188,2021-10-01,99.26936751515038
189,2021-10-04,99.13813131044647
190,2021-10-05,99.60511258981866
191,2021-10-06,99.62516228499972
192,2021-10-07,99.83357966477988
193,2021-10-08,99.89248279204195
194,2021-10-11,100.41645624411441
195,2021-10-12,100.54926818274849
196,2021-10-13,100.58765652895885
197,2021-10-14,100.36239747921678
198,2021-10-15,99.97046654433034
199,2021-10-18,99.9161775437654
200,2021-10-19,100.05254055191509
201,2021-10-20,99.56391829927539
202,2021-10-21,99.27326201726906
203,2021-10-22,99.31961866420997
204,2021-10-25,99.4526453575422
205,2021-10-26,99.5736241206271
206,2021-10-27,99.35182551731207
207,2021-10-28,99.48305744564885
208,2021-10-29,99.29944208318585
209,2021-11-01,99.42748345591662
210,2021-11-02,99.34348537492251
211,2021-11-03,99.19171469631947
212,2021-11-04,98.97193792971738
213,2021-11-05,98.99583807571271
214,2021-11-08,98.65903696144296
215,2021-11-09,98.3469402562354
216,2021-11-10,98.70606711061278
217,2021-11-11,98.98527757258009
218,2021-11-12,98.89490253416476
219,2021-11-15,98.92988694288233
220,2021-11-16,99.08942511738013
221,2021-11-17,99.11679905942106
222,2021-11-18,98.85824372070422
223,2021-11-19,98.8330271984429
224,2021-11-22,99.01617952982744
225,2021-11-23,99.13809606594882
226,2021-11-24,99.21086765868297
227,2021-11-26,99.19780658808963
228,2021-11-29,99.72419780530635
229,2021-11-30,99.76262135916711
230,2021-12-01,99.72185437513768
231,2021-12-02,99.71394946917492
232,2021-12-03,99.61143959127662
233,2021-12-06,99.79525806239609
234,2021-12-07,99.77317330424022
235,2021-12-08,99.74461210272139
236,2021-12-09,99.7051211253958
237,2021-12-10,99.97803645315186
238,2021-12-13,100.09094509728334
239,2021-12-14,100.25946101357854
240,2021-12-15,100.48593232401105
241,2021-12-16,100.6060626898385
242,2021-12-17,100.61933756899212
243,2021-12-20,100.44826711470682
244,2021-12-21,100.17795790060407
245,2021-12-22,100.06080054052484
246,2021-12-23,99.8113074549381
247,2021-12-27,99.67053564610983
248,2021-12-28,99.32241264274731
249,2021-12-29,99.05104942043226
250,2021-12-30,98.86484991938437
251,2021-12-31,98.68496435389812
252,2022-01-03,98.79763248815769
253,2022-01-04,98.7014496201494
254,2022-01-05,98.81364990314508
255,2022-01-06,98.71361441552622
256,2022-01-07,98.69733514745351
257,2022-01-10,98.5636697540817
258,2022-01-11,98.28727620493227
259,2022-01-12,97.9688108865542
260,2022-01-13,97.91056540332839
261,2022-01-14,98.12996764203797
262,2022-01-18,98.47992936413694
263,2022-01-19,98.83922917200809
264,2022-01-20,98.66689482187394
265,2022-01-21,98.65656589044407
266,2022-01-24,98.64304452873026
267,2022-01-25,98.87431042348905
268,2022-01-26,99.07832085072408
269,2022-01-27,99.25862004708203
270,2022-01-28,99.67672934859675
271,2022-01-31,99.39038494679451
272,2022-02-01,98.88158213721701
273,2022-02-02,98.96257728331031
274,2022-02-03,98.95114230945909
275,2022-02-04,98.7681286474504
276,2022-02-07,98.75984699520849
277,2022-02-08,98.79031893046168
278,2022-02-09,98.84820970973908
279,2022-02-10,98.95530486601957
280,2022-02-11,99.76692314031006
281,2022-02-14,99.58572047542957
282,2022-02-15,99.93170813941664
283,2022-02-16,99.32085710498328
284,2022-02-17,99.19371828448803
285,2022-02-18,99.23966792525458
286,2022-02-22,98.65156606014172
287,2022-02-23,98.77390896207406
288,2022-02-24,98.85092365514602
289,2022-02-25,99.65474089441815
290,2022-02-28,99.28812320993833
291,2022-03-01,99.56647802355461
292,2022-03-02,100.11435218107853
293,2022-03-03,99.99171155161908
294,2022-03-04,100.35483813252404
295,2022-03-07,100.98063637641613
296,2022-03-08,101.65401572653123
297,2022-03-09,101.36280201999652
298,2022-03-10,100.52013933025432
299,2022-03-11,100.70135315092092
300,2022-03-14,101.11302376128732
301,2022-03-15,101.06936591388028
302,2022-03-16,100.84117948216156
303,2022-03-17,100.43184791369677
304,2022-03-18,100.35258323533007
305,2022-03-21,100.45773301986536
306,2022-03-22,100.37798733042465
307,2022-03-23,100.61617381273219
308,2022-03-24,100.69305161997153
309,2022-03-25,100.66466257917044
310,2022-03-28,100.68793417838124
311,2022-03-29,100.58446985176187
312,2022-03-30,100.34825939306882
313,2022-03-31,100.22095048996607
314,2022-04-01,100.21686896238535
315,2022-04-04,100.45378821393354
316,2022-04-05,100.15772900059636
317,2022-04-06,100.14297198230726
318,2022-04-07,100.54672639761077
319,2022-04-08,100.53057250990311
320,2022-04-11,100.4735237135075
321,2022-04-12,100.62550950845157
322,2022-04-13,100.49895410540579
323,2022-04-14,100.66550554421651
324,2022-04-18,100.73928784555433
325,2022-04-19,100.75068165933119
326,2022-04-20,100.96917522713018
327,2022-04-21,101.34528251736666
328,2022-04-22,101.79012788308842
329,2022-04-25,102.49812851320313
330,2022-04-26,103.32144756857917
331,2022-04-27,103.42073589983572
332,2022-04-28,103.44547570869112
333,2022-04-29,104.28095952076058
334,2022-05-02,104.09665538269084
335,2022-05-03,104.06966625029366
336,2022-05-04,103.89605151725681
337,2022-05-05,103.75847656035333
338,2022-05-06,104.35709098709471
339,2022-05-09,104.6630869030845
340,2022-05-10,105.49922834797665
341,2022-05-11,105.47854479655119
342,2022-05-12,105.47450304077142
343,2022-05-13,106.32648590539692
344,2022-05-16,106.21576891593452
345,2022-05-17,106.30634578457305
346,2022-05-18,105.64041414713714
347,2022-05-19,105.71598684364297
348,2022-05-20,105.20472770137343
349,2022-05-23,104.89811819613466
350,2022-05-24,104.3346653736241
351,2022-05-25,104.34832262295788
352,2022-05-26,104.82962753621719
353,2022-05-27,105.45783197097536
354,2022-05-31,104.44980112430704
355,2022-06-01,104.66881991074253
356,2022-06-02,104.83554590319221
357,2022-06-03,104.4685177626443
358,2022-06-06,104.54446323266771
359,2022-06-07,104.42450311381062
360,2022-06-08,104.67729180812795
361,2022-06-09,104.80135242787294
362,2022-06-10,104.94951682912819
363,2022-06-13,105.26392603916376
364,2022-06-14,105.53255458757505
365,2022-06-15,105.3484760604394
366,2022-06-16,104.80791681461852
367,2022-06-17,104.80071692119233
368,2022-06-21,104.6428370060803
369,2022-06-22,104.64569279404854
370,2022-06-23,104.80191376436994
371,2022-06-24,104.6925826699351
372,2022-06-27,104.56974600518588
373,2022-06-28,104.80481229970253
374,2022-06-29,105.49077194875306
375,2022-06-30,105.25145167556238
376,2022-07-01,105.28168948577586
377,2022-07-05,105.40463136479121
378,2022-07-06,105.87721162543026
379,2022-07-07,105.59726534806988
380,2022-07-08,105.64254808253655
381,2022-07-11,105.75436555330242
382,2022-07-12,106.04780472063942
383,2022-07-13,106.03678163457108
384,2022-07-14,106.23561004429634
385,2022-07-15,106.32640478770219
386,2022-07-18,106.00893781579231
387,2022-07-19,106.02171733694811
388,2022-07-20,105.86830466437898
389,2022-07-21,105.99854804238605
390,2022-07-22,106.11582933927541
391,2022-07-25,105.85349614851782
392,2022-07-26,105.90260361976816
393,2022-07-27,105.97094759342656
394,2022-07-28,105.9623961123836
395,2022-07-29,105.75493172124608
396,2022-08-01,105.53414977271605
397,2022-08-02,105.9584893567656
398,2022-08-03,105.60740497952364
399,2022-08-04,105.88347958300075
400,2022-08-05,105.9135793549978
401,2022-08-08,106.11358222610592
402,2022-08-09,106.13034840303699
403,2022-08-10,106.0035158358875
404,2022-08-11,105.50006009204797
405,2022-08-12,105.98400199146263
406,2022-08-15,106.08602775040114
407,2022-08-16,106.19366540653033
408,2022-08-17,105.81076013307455
409,2022-08-18,105.8558477265407
410,2022-08-19,105.97830097704369
411,2022-08-22,106.58463870000827
412,2022-08-23,106.91201988360707
413,2022-08-24,106.66418807184061
414,2022-08-25,107.01140990382963
415,2022-08-26,106.92973669405801
416,2022-08-29,107.19410311445165
417,2022-08-30,107.68799613806654
418,2022-08-31,107.56119902288326
419,2022-09-01,107.43334021526083
420,2022-09-02,107.58423785882152
421,2022-09-06,107.90824615178671
422,2022-09-07,108.13714557883378
423,2022-09-08,108.3396664020806
424,2022-09-09,108.07200511434267
425,2022-09-12,107.74535189289183
426,2022-09-13,107.64987467111271
427,2022-09-14,107.54237488422564
428,2022-09-15,108.0272604813318
429,2022-09-16,108.45589485054903
430,2022-09-19,108.3080596203281
431,2022-09-20,108.73047057372496
432,2022-09-21,108.90274911066867
433,2022-09-22,109.38449318733032
434,2022-09-23,110.0751785990824
435,2022-09-26,110.81136890112123
436,2022-09-27,111.11134284001653
437,2022-09-28,111.35121287641228
438,2022-09-29,111.52655247363117
439,2022-09-30,110.52567108134181
440,2022-10-03,110.2876747301116
441,2022-10-04,110.02838587109436
442,2022-10-05,110.12412102038304
443,2022-10-06,110.26615419803095
444,2022-10-07,110.41372862573706
445,2022-10-10,110.51194773026378
446,2022-10-11,110.87762885102947
447,2022-10-12,110.8843983822262
448,2022-10-13,110.7475854792325
449,2022-10-14,110.83994230396306
450,2022-10-17,110.99130622586767
451,2022-10-18,111.09408718997935
452,2022-10-19,111.19175897280873
453,2022-10-20,111.64796286299973
454,2022-10-21,111.41527310472176
455,2022-10-24,111.62117948242086
456,2022-10-25,111.7937523964303
457,2022-10-26,112.1181045031444
458,2022-10-27,110.55736361236794
459,2022-10-28,111.35516725688991
460,2022-10-31,111.66111397833554
461,2022-11-01,112.33834170648704
462,2022-11-02,112.07207860753226
463,2022-11-03,112.38263782680677
464,2022-11-04,112.27121615547502
465,2022-11-07,110.62026922444011
466,2022-11-08,111.16712087964903
467,2022-11-09,111.45039448848173
468,2022-11-10,111.08227481171267
469,2022-11-11,110.1568485965685
470,2022-11-14,109.21106419873725
471,2022-11-15,108.75823222312854
472,2022-11-16,108.3873206678394
473,2022-11-17,109.10272894804993
474,2022-11-18,109.99207994713149
475,2022-11-21,109.59078626107794
476,2022-11-22,110.04962539222953
477,2022-11-23,109.60300997919575
478,2022-11-25,109.55818891201001
479,2022-11-28,109.67571462909669
480,2022-11-29,109.72982749719714
481,2022-11-30,109.54237489431932
482,2022-12-01,108.9502816002275
483,2022-12-02,108.7092103622755
484,2022-12-05,109.03412194262575
485,2022-12-06,109.48590242862974
486,2022-12-07,109.98596493578523
487,2022-12-08,109.79162349747224
488,2022-12-09,109.82785167681666
489,2022-12-12,109.98437017184428
490,2022-12-13,110.14089124078225
491,2022-12-14,109.79963497105155
492,2022-12-15,110.01619411649011
493,2022-12-16,110.43592708867338
494,2022-12-19,110.29936110521557
495,2022-12-20,110.07627260892639
496,2022-12-21,110.12847347815034
497,2022-12-22,110.44453155356604
498,2022-12-23,110.42114922580038
499,2022-12-27,110.40772743736673
500,2022-12-28,110.30945135724694
501,2022-12-29,110.35007639824444
502,2022-12-30,110.27368823851322
503,2023-01-03,110.14640858624283
504,2023-01-04,110.21905898168987
505,2023-01-05,110.14287459154812
506,2023-01-06,109.98298202272679
507,2023-01-09,109.42142316419879
508,2023-01-10,109.2392881283991
509,2023-01-11,108.67469443509566
510,2023-01-12,108.54902036665057
511,2023-01-13,107.9524810389681
512,2023-01-17,108.52078273473005
513,2023-01-18,108.45392618802896
514,2023-01-19,108.29438852073822
515,2023-01-20,108.12411586549568
516,2023-01-23,107.86106290368164
517,2023-01-24,108.38060890494647
518,2023-01-25,108.46787319891015
519,2023-01-26,108.38271913345193
520,2023-01-27,108.3391033380877
521,2023-01-30,108.44008204169731
522,2023-01-31,108.4475174372213
523,2023-02-01,108.55597777900464
524,2023-02-02,108.53301141895393
525,2023-02-03,109.00350828766408
526,2023-02-06,109.3340805174135
527,2023-02-07,109.89814280474897
528,2023-02-08,109.88537724423037
529,2023-02-09,109.78003541158543
530,2023-02-10,109.66985502690254
531,2023-02-13,109.66683176098458
532,2023-02-14,109.76563053505022
533,2023-02-15,110.1424696258975
534,2023-02-16,110.03013075786048
535,2023-02-17,110.00373032614073
536,2023-02-21,110.02196649573975
537,2023-02-22,110.26803193825363
538,2023-02-23,110.28002749343817
539,2023-02-24,110.14395678813527
540,2023-02-27,110.46899321827952
541,2023-02-28,110.18667692585429
542,2023-03-01,110.11915683729761
543,2023-03-02,109.76451845743158
544,2023-03-03,109.926545853667
545,2023-03-06,109.47561536620161
546,2023-03-07,109.82940884602309
547,2023-03-08,110.17170937903578
548,2023-03-09,109.99796431494266
549,2023-03-10,109.94191834724927
550,2023-03-13,109.6129365831837
551,2023-03-14,109.39395394518641
552,2023-03-15,109.78139688507858
553,2023-03-16,110.3246240978398
554,2023-03-17,110.10862955909602
555,2023-03-20,109.92332078257606
556,2023-03-21,109.7935348918466
557,2023-03-22,109.71691370543554
558,2023-03-23,109.716033023358
559,2023-03-24,108.97804560674804
560,2023-03-27,109.5158725554571
561,2023-03-28,109.4807372645893
562,2023-03-29,109.3145282295661
563,2023-03-30,109.41803766626757
564,2023-03-31,109.24480913391517
565,2023-04-03,109.27452873946322
566,2023-04-04,109.21584275471523
567,2023-04-05,109.21562265011273
568,2023-04-06,109.06345631408132
569,2023-04-10,109.04743776974448
570,2023-04-11,109.10441162567204
571,2023-04-12,109.1413426884691
572,2023-04-13,108.93991640720633
573,2023-04-14,108.70041650551326
574,2023-04-17,108.92957080999568
575,2023-04-18,109.07832369467852
576,2023-04-19,109.20304256463862
577,2023-04-20,109.46552400805894
578,2023-04-21,109.21888955728556
579,2023-04-24,109.10433643329294
580,2023-04-25,108.94648146573633
581,2023-04-26,109.11658395316854
582,2023-04-27,108.88558011860474
583,2023-04-28,108.80651841401266
584,2023-05-01,108.7751284232873
585,2023-05-02,108.77475409220882
586,2023-05-03,108.71501056393807
587,2023-05-04,108.72143653712611
588,2023-05-05,108.66113845399663
589,2023-05-08,108.68493257717043
590,2023-05-09,108.66927875082808
591,2023-05-10,109.01117096186879
592,2023-05-11,108.88693909488676
593,2023-05-12,109.17591404778474
594,2023-05-15,109.2712890194902
595,2023-05-16,109.34388061348423
596,2023-05-17,109.457058900711
597,2023-05-18,109.72266853442017
598,2023-05-19,110.0427139257524
599,2023-05-22,110.17634594427541
600,2023-05-23,110.15364277699501
601,2023-05-24,110.31789015370595
602,2023-05-25,110.16062795523061
603,2023-05-26,110.22395325587911
604,2023-05-30,110.03383747389664
605,2023-05-31,110.171888153957
606,2023-06-01,110.12682136064815
607,2023-06-02,109.72913760696785
608,2023-06-05,109.7676797278083
609,2023-06-06,110.03389695540098
610,2023-06-07,110.01694421281789
611,2023-06-08,110.07137689355761
612,2023-06-09,109.81614750541068
613,2023-06-12,110.06402385639957
614,2023-06-13,110.14350327915905
615,2023-06-14,110.47250769272421
616,2023-06-15,110.13792883315618
617,2023-06-16,109.77974428998067
618,2023-06-20,110.15107521473735
619,2023-06-21,110.25965309520467
620,2023-06-22,110.26737056060453
621,2023-06-23,110.31168620300633
622,2023-06-26,110.23812829500676
623,2023-06-27,110.42925236098775
624,2023-06-28,110.37561529974526
625,2023-06-29,110.4846320969048
626,2023-06-30,110.42486437144878
627,2023-07-03,110.38606277714098
628,2023-07-05,110.10141678063437
629,2023-07-06,110.4663382149149
630,2023-07-07,110.62484044812683
631,2023-07-10,110.16642756666741
632,2023-07-11,110.07507382274872
633,2023-07-12,109.77502180419614
634,2023-07-13,109.20615717703312
635,2023-07-14,109.22240654928297
636,2023-07-17,109.2527382642457
637,2023-07-18,109.28813385817986
638,2023-07-19,109.36186546911229
639,2023-07-20,109.48238090754047
640,2023-07-21,109.44825490543766
641,2023-07-24,109.38260787486824
642,2023-07-25,109.20573247984086
643,2023-07-26,109.14726295440951
644,2023-07-27,109.241598051703
645,2023-07-28,109.67173908025613
646,2023-07-31,109.46235421733539
647,2023-08-01,109.48834459342942
648,2023-08-02,109.72801918028449
649,2023-08-03,110.18522927280401
650,2023-08-04,110.13633141077344
651,2023-08-07,110.00812993705644
652,2023-08-08,110.20528776862808
653,2023-08-09,110.35351397513251
654,2023-08-10,110.36267753026192
655,2023-08-11,110.32254697686761
656,2023-08-14,110.43615109738165
657,2023-08-15,110.89703626133618
658,2023-08-16,110.90764022421516
659,2023-08-17,110.99367729483998
660,2023-08-18,110.80744772424688
661,2023-08-21,110.87664365111962
662,2023-08-22,110.71502353024032
663,2023-08-23,110.78832051910219
664,2023-08-24,110.10693094409625
665,2023-08-25,110.30883366944826
666,2023-08-28,110.38061161463737
667,2023-08-29,110.2637083152023
668,2023-08-30,110.06292714490387
669,2023-08-31,110.16799315374823
670,2023-09-01,109.9891262821852
671,2023-09-05,110.17702058137577
672,2023-09-06,110.59384971618402
673,2023-09-07,110.87993417546636
674,2023-09-08,111.00155757813384
675,2023-09-11,109.70715145608561
676,2023-09-12,110.43674199352911
677,2023-09-13,110.42975488001392
678,2023-09-14,110.26791660487139
679,2023-09-15,110.39175198670965
680,2023-09-18,110.26584174286076
681,2023-09-19,110.44686086352138
682,2023-09-20,110.48666263526825
683,2023-09-21,110.29631478201112
684,2023-09-22,110.53472057417726
685,2023-09-25,110.46822182144712
686,2023-09-26,110.62121925299613
687,2023-09-27,110.70284680236084
688,2023-09-28,110.64539917475862
689,2023-09-29,110.51507086883615
690,2023-10-02,108.87327280230438
691,2023-10-03,109.16997242562859
692,2023-10-04,109.25417973586174
693,2023-10-05,109.35644160218997
694,2023-10-06,109.29635618910865
695,2023-10-09,110.4183013454376
696,2023-10-10,110.31350104536908
697,2023-10-11,110.32420410789258
698,2023-10-12,110.34676758592525
699,2023-10-13,110.31472930648938
700,2023-10-16,109.50062865823381
701,2023-10-17,110.21120775878985
702,2023-10-18,110.3079969747305
703,2023-10-19,110.28537452605069
704,2023-10-20,110.11710326061592
705,2023-10-23,110.11021306262103
706,2023-10-24,110.03316457319221
707,2023-10-25,110.01777294550965
708,2023-10-26,110.23084195013186
709,2023-10-27,110.32807777246605
710,2023-10-30,110.1107019249639
711,2023-10-31,111.01578459921582
712,2023-11-01,111.00224338750986
713,2023-11-02,112.87370537234489
714,2023-11-03,111.40882021641654
715,2023-11-06,111.22409912081959
716,2023-11-07,111.2763939173371
717,2023-11-08,111.22412433390944
718,2023-11-09,111.25117036348216
719,2023-11-10,111.31276710973812
720,2023-11-13,110.66787728546666
721,2023-11-14,111.10909331764691
722,2023-11-15,110.74732767910223
723,2023-11-16,110.88564111562663
724,2023-11-17,110.71981232299035
725,2023-11-20,110.61346183245891
726,2023-11-21,110.39989023818619
727,2023-11-22,109.8878422992819
728,2023-11-24,109.82216983965303
729,2023-11-27,109.75381179064507
730,2023-11-28,109.83617642232366
731,2023-11-29,109.79312499827856
732,2023-11-30,109.80675901446786
733,2023-12-01,109.80335084977595
734,2023-12-04,109.6745361005369
735,2023-12-05,110.05283236621895
736,2023-12-06,109.9731771982432
737,2023-12-07,109.86156472193593
738,2023-12-08,109.9900352762541
739,2023-12-11,110.05324170417899
740,2023-12-12,109.9954398769947
741,2023-12-13,109.96811934286319
742,2023-12-14,109.73949286405869
743,2023-12-15,109.65959857195608
744,2023-12-18,109.38150048186277
745,2023-12-19,109.51192490487634
746,2023-12-20,109.42346501505011
747,2023-12-21,109.64514208040588
748,2023-12-22,109.49823961433383
749,2023-12-26,109.51577128083396
750,2023-12-27,109.47497497665222
751,2023-12-28,109.59542302452874
752,2023-12-29,108.53802389244163
