,Date,Close
63,2021-04-06,98.12881883145435
64,2021-04-07,97.74222985969068
65,2021-04-08,98.18991096816806
66,2021-04-09,97.99326538295924
67,2021-04-12,98.03020957076531
68,2021-04-13,98.45849438101642
69,2021-04-14,98.26541466174717
70,2021-04-15,98.86550774283711
71,2021-04-16,98.57765226613058
72,2021-04-19,98.28938785066853
73,2021-04-20,98.43358444598633
74,2021-04-21,98.75436560288128
75,2021-04-22,98.8384932000282
76,2021-04-23,98.83680743758086
77,2021-04-26,98.84218630027611
78,2021-04-27,98.18868420067992
79,2021-04-28,98.61439449575823
80,2021-04-29,98.39874026237288
81,2021-04-30,98.66402089911563
82,2021-05-03,98.3311352462485
83,2021-05-04,98.51702479538854
84,2021-05-05,98.51646206179974
85,2021-05-06,98.5587646339889
86,2021-05-07,98.7197873845503
87,2021-05-10,98.29081729617522
88,2021-05-11,97.94538082163072
89,2021-05-12,97.29877696699688
90,2021-05-13,98.17792732321696
91,2021-05-14,98.41618737313769
92,2021-05-17,98.03774317775921
93,2021-05-18,97.97287568340963
94,2021-05-19,97.56622961136159
95,2021-05-20,98.24751483837748
96,2021-05-21,98.12087626879104
97,2021-05-24,98.33066782329476
98,2021-05-25,98.45660605221626
99,2021-05-26,98.49700685072403
100,2021-05-27,98.27237910839195
101,2021-05-28,98.50968600810516
102,2021-06-01,98.52742420208271
103,2021-06-02,98.77425315580261
104,2021-06-03,98.18592530408614
105,2021-06-04,98.92318798435045
106,2021-06-07,98.81299753694933
107,2021-06-08,99.00361246686525
108,2021-06-09,98.98850458753641
109,2021-06-10,98.96884646611919
110,2021-06-11,99.01726505053217
111,2021-06-14,98.84530274014296
112,2021-06-15,98.89452624655047
113,2021-06-16,98.50768811278479
114,2021-06-17,98.76261308442677
115,2021-06-18,98.74446767830865
116,2021-06-21,98.10934210064406
117,2021-06-22,98.5752711611652
118,2021-06-23,98.28634266740053
119,2021-06-24,98.4431604175502
120,2021-06-25,97.91273971626417
121,2021-06-28,98.32507128128083
122,2021-06-29,98.2825720258406
123,2021-06-30,98.48454931706415
124,2021-07-01,98.32536059102098
125,2021-07-02,98.69030404901477
126,2021-07-06,98.80553364431206
127,2021-07-07,98.8637960969141
128,2021-07-08,98.76400430784183
129,2021-07-09,98.69712968291162
130,2021-07-12,98.63298775793447
131,2021-07-13,98.37223604998573
132,2021-07-14,98.84562269320895
133,2021-07-15,98.96529328736183
134,2021-07-16,98.72641751709787
135,2021-07-19,98.83765803145953
136,2021-07-20,98.99370281821528
137,2021-07-21,98.33652555141167
138,2021-07-22,98.85368608877323
139,2021-07-23,98.82140879838059
140,2021-07-26,98.64339013520413
141,2021-07-27,98.4251489368314
142,2021-07-28,98.624254568683
143,2021-07-29,98.8254090565778
144,2021-07-30,98.76834819490901
145,2021-08-02,98.83092090062023
146,2021-08-03,98.94387979699289
147,2021-08-04,98.89166347430809
148,2021-08-05,98.78753916149023
149,2021-08-06,98.54747066714073
150,2021-08-09,98.26446242762876
151,2021-08-10,98.1742512000084
152,2021-08-11,98.40088847500917
153,2021-08-12,98.44756836680108
154,2021-08-13,98.49874071508322
155,2021-08-16,98.90984919571287
156,2021-08-17,98.79023951463863
157,2021-08-18,98.80622915374887
158,2021-08-19,98.79650557393286
159,2021-08-20,99.00971433928643
160,2021-08-23,99.08287744980977
161,2021-08-24,99.10451540087276
162,2021-08-25,98.82040913133442
163,2021-08-26,98.8645533203762
164,2021-08-27,99.0656558379675
165,2021-08-30,99.13259196008673
166,2021-08-31,99.0444407620222
167,2021-09-01,99.09485201474993
168,2021-09-02,99.28702095035423
169,2021-09-03,98.92642164051935
170,2021-09-07,98.73905062222897
171,2021-09-08,98.96536719110672
172,2021-09-09,99.12730565221905
173,2021-09-10,98.90083909525788
174,2021-09-13,99.00181165704278
175,2021-09-14,99.16637341153594
176,2021-09-15,99.21095111868658
177,2021-09-16,98.97951458715016
178,2021-09-17,98.64250749874084
179,2021-09-20,98.51162746399007
180,2021-09-21,98.65922671196174
181,2021-09-22,99.05076192406564
182,2021-09-23,98.40641535671841
183,2021-09-24,98.02223860513243
184,2021-09-27,97.56253426357725
185,2021-09-28,97.02897563008207
186,2021-09-29,97.13214436432773
187,2021-09-30,96.94105730049355
188,2021-10-01,97.22997743012894
189,2021-10-04,97.00570954347964
190,2021-10-05,96.92909117847107
191,2021-10-06,96.98019603252519
192,2021-10-07,96.99844309584412
193,2021-10-08,96.85997294521964
194,2021-10-11,96.67081687024736
195,2021-10-12,96.90141919279725
196,2021-10-13,97.16893761857848
197,2021-10-14,97.46139606397952
198,2021-10-15,97.30991560088609
199,2021-10-18,97.35318156404084
200,2021-10-19,97.28838224150279
201,2021-10-20,97.3311664026891
202,2021-10-21,97.2338613364168
203,2021-10-22,97.38535052215106
204,2021-10-25,97.49597236961058
205,2021-10-26,97.38886222041
206,2021-10-27,97.66301107238789
207,2021-10-28,97.65491090420183
208,2021-10-29,97.69442204156455
209,2021-11-01,97.58581174310774
210,2021-11-02,97.73631803464016
211,2021-11-03,97.60236716303272
212,2021-11-04,98.01110927588822
213,2021-11-05,98.32385304347669
214,2021-11-08,98.32842063983148
215,2021-11-09,98.39686817124993
216,2021-11-10,97.80648899899751
217,2021-11-11,97.75822948714888
218,2021-11-12,97.874677001329
219,2021-11-15,97.65765646246572
220,2021-11-16,97.70356731980975
221,2021-11-17,97.77987701393587
222,2021-11-18,97.8719638328401
223,2021-11-19,97.98342515225829
224,2021-11-22,97.66995882540702
225,2021-11-23,97.3532145987823
226,2021-11-24,97.63714304044923
227,2021-11-26,97.5039889464163
228,2021-11-29,97.77191342883894
229,2021-11-30,97.857645631438
230,2021-12-01,97.68568149987462
231,2021-12-02,97.90713622483122
232,2021-12-03,97.93657687514575
233,2021-12-06,97.90050397440244
234,2021-12-07,98.01959692616984
235,2021-12-08,97.76242071364828
236,2021-12-09,97.64476417148451
237,2021-12-10,97.73741922477164
238,2021-12-13,97.84199018765158
239,2021-12-14,97.72240217566308
240,2021-12-15,97.67761503909304
241,2021-12-16,97.60593719952855
242,2021-12-17,97.95347247319572
243,2021-12-20,97.5678541011734
244,2021-12-21,97.55753507068931
245,2021-12-22,97.76918432623313
246,2021-12-23,97.78961793802151
247,2021-12-27,97.96465680199714
248,2021-12-28,97.75227418848036
249,2021-12-29,97.58997661724361
250,2021-12-30,97.72650771547426
251,2021-12-31,97.69128941554017
252,2022-01-03,97.32438109302805
253,2022-01-04,97.26544933705306
254,2022-01-05,96.80974004050114
255,2022-01-06,96.63639773536299
256,2022-01-07,96.45528307152335
257,2022-01-10,96.37295044806997
258,2022-01-11,96.55820115882638
259,2022-01-12,96.56019141481423
260,2022-01-13,96.3369051705932
261,2022-01-14,96.01251038482653
262,2022-01-18,95.54693557258967
263,2022-01-19,95.43555963180688
264,2022-01-20,95.45470849745871
265,2022-01-21,95.46345621239037
266,2022-01-24,95.35680309356734
267,2022-01-25,95.29168647394354
268,2022-01-26,94.68868136129811
269,2022-01-27,94.93794148582941
270,2022-01-28,95.13823340643917
271,2022-01-31,95.28312155963873
272,2022-02-01,95.24556030377128
273,2022-02-02,95.51400182901256
274,2022-02-03,95.13466036480061
275,2022-02-04,94.74782238036246
276,2022-02-07,94.59873742529142
277,2022-02-08,94.53677570385499
278,2022-02-09,94.76215293516506
279,2022-02-10,94.1507077370117
280,2022-02-11,94.17191866204841
281,2022-02-14,93.85794029686241
282,2022-02-15,93.91219100914338
283,2022-02-16,93.85813280977851
284,2022-02-17,93.74878900830609
285,2022-02-18,93.89377568427109
286,2022-02-22,93.61568763539944
287,2022-02-23,93.15514727616375
288,2022-02-24,93.34312621408456
289,2022-02-25,93.56641595583103
290,2022-02-28,93.69186514331396
291,2022-03-01,93.90347141943619
292,2022-03-02,93.60268226467984
293,2022-03-03,93.7064306857235
294,2022-03-04,93.72526476918388
295,2022-03-07,93.1913600144762
296,2022-03-08,93.02452792215094
297,2022-03-09,93.07333744412442
298,2022-03-10,92.80681272592358
299,2022-03-11,92.63237982702182
300,2022-03-14,91.94999505235795
301,2022-03-15,92.7095726489388
302,2022-03-16,92.93724238579574
303,2022-03-17,93.02844281440315
304,2022-03-18,93.30298281941634
305,2022-03-21,92.7843685462471
306,2022-03-22,92.54356187564368
307,2022-03-23,92.62785365825368
308,2022-03-24,92.67189708672146
309,2022-03-25,92.30050180338762
310,2022-03-28,92.32988879730925
311,2022-03-29,92.51745210904292
312,2022-03-30,92.5019987389474
313,2022-03-31,92.50658751132408
314,2022-04-01,92.67462528212369
315,2022-04-04,92.61140193611057
316,2022-04-05,91.96885432701663
317,2022-04-06,91.66947596410864
318,2022-04-07,91.60792299450732
319,2022-04-08,91.34668200114795
320,2022-04-11,90.6658207435161
321,2022-04-12,90.66715631709157
322,2022-04-13,90.67971097120665
323,2022-04-14,90.24740393612095
324,2022-04-18,90.30730352611278
325,2022-04-19,90.21459412814559
326,2022-04-20,90.34470552809766
327,2022-04-21,89.91236136205872
328,2022-04-22,89.5411407592496
329,2022-04-25,89.91223005807034
330,2022-04-26,89.59206159317924
331,2022-04-27,89.39317445541157
332,2022-04-28,89.48493874982219
333,2022-04-29,88.87070913491866
334,2022-05-02,88.52664954909068
335,2022-05-03,88.7229046991722
336,2022-05-04,89.08339795610944
337,2022-05-05,88.24015974621472
338,2022-05-06,87.7986296435837
339,2022-05-09,87.53977414919379
340,2022-05-10,87.62746776720971
341,2022-05-11,87.74062141129099
342,2022-05-12,87.75131155901815
343,2022-05-13,87.95789681389877
344,2022-05-16,87.89387969681283
345,2022-05-17,87.84930779400668
346,2022-05-18,87.7039756897012
347,2022-05-19,87.87136605822825
348,2022-05-20,88.0018660356737
349,2022-05-23,88.07496129898271
350,2022-05-24,88.37452762428313
351,2022-05-25,88.69232742932202
352,2022-05-26,88.61418205845084
353,2022-05-27,89.06146422143028
354,2022-05-31,88.52601001893812
355,2022-06-01,88.34037385629804
356,2022-06-02,88.73890872268547
357,2022-06-03,88.37715186379427
358,2022-06-06,88.19291427607142
359,2022-06-07,88.40748169664077
360,2022-06-08,88.06165240756154
361,2022-06-09,87.83908494450469
362,2022-06-10,87.2930382554395
363,2022-06-13,86.14039907540074
364,2022-06-14,85.73415322366945
365,2022-06-15,86.42878873230383
366,2022-06-16,85.92898194924456
367,2022-06-17,85.98526034166613
368,2022-06-21,86.06288294655181
369,2022-06-22,86.45329406983008
370,2022-06-23,86.74014138870344
371,2022-06-24,86.92911246378159
372,2022-06-27,86.47832086846763
373,2022-06-28,86.41429315477833
374,2022-06-29,86.6584181250142
375,2022-06-30,86.72839141552333
376,2022-07-01,87.18819341070117
377,2022-07-05,87.20663505211651
378,2022-07-06,87.05555263093181
379,2022-07-07,87.11794537504629
380,2022-07-08,87.00239194591836
381,2022-07-11,86.93750541513529
382,2022-07-12,86.94572911742998
383,2022-07-13,86.91989030938556
384,2022-07-14,86.89090498252591
385,2022-07-15,87.24794782689162
386,2022-07-18,87.11777246006997
387,2022-07-19,87.1757187488793
388,2022-07-20,87.37748509620992
389,2022-07-21,87.56592218404559
390,2022-07-22,87.78004178437641
391,2022-07-25,87.80708746158972
392,2022-07-26,87.56073081781543
393,2022-07-27,87.90270096890512
394,2022-07-28,88.50369086375328
395,2022-07-29,88.68349197385335
396,2022-08-01,88.90622137068122
397,2022-08-02,88.46142055045928
398,2022-08-03,88.95085738036028
399,2022-08-04,89.0999576951666
400,2022-08-05,88.76553106828995
401,2022-08-08,88.90210031776617
402,2022-08-09,88.75300019616176
403,2022-08-10,89.02353644510762
404,2022-08-11,88.78142428192078
405,2022-08-12,89.05931259221687
406,2022-08-15,89.21136430086048
407,2022-08-16,89.29829332758588
408,2022-08-17,89.05211103294815
409,2022-08-18,88.9435975548706
410,2022-08-19,88.55179408603108
411,2022-08-22,88.20134188386501
412,2022-08-23,88.18351441431241
413,2022-08-24,88.14481806135547
414,2022-08-25,88.50237319838632
415,2022-08-26,88.0057150019206
416,2022-08-29,87.74885016928485
417,2022-08-30,87.71522445483309
418,2022-08-31,87.7286145746525
419,2022-09-01,87.31659207235869
420,2022-09-02,87.27394629739902
421,2022-09-06,86.71717541135962
422,2022-09-07,87.13325226257219
423,2022-09-08,87.10374447444347
424,2022-09-09,87.30551915862995
425,2022-09-12,87.15695678464083
426,2022-09-13,86.60412715264513
427,2022-09-14,86.6133715228087
428,2022-09-15,86.44485595479846
429,2022-09-16,86.18616960856424
430,2022-09-19,86.42251940956449
431,2022-09-20,86.11285960545911
432,2022-09-21,85.77724008600185
433,2022-09-22,84.96310039101725
434,2022-09-23,84.90073801646406
435,2022-09-26,83.83708847817867
436,2022-09-27,83.47941935098227
437,2022-09-28,83.88446485049664
438,2022-09-29,83.8289104987582
439,2022-09-30,83.02877451575176
440,2022-10-03,83.5470619262368
441,2022-10-04,84.35602921034983
442,2022-10-05,83.76535668491681
443,2022-10-06,83.58904517509156
444,2022-10-07,83.37741490744644
445,2022-10-10,83.06221807601538
446,2022-10-11,82.8651812708266
447,2022-10-12,82.77019033329869
448,2022-10-13,82.52038643553868
449,2022-10-14,82.39421713080631
450,2022-10-17,82.186099795316
451,2022-10-18,82.19231683772053
452,2022-10-19,82.08288017644236
453,2022-10-20,81.70415838748852
454,2022-10-21,81.59951008265534
455,2022-10-24,81.64282889318487
456,2022-10-25,82.00128266599584
457,2022-10-26,82.30980086115228
458,2022-10-27,82.48945622862881
459,2022-10-28,82.71559369263466
460,2022-10-31,82.64920793389636
461,2022-11-01,82.71510714643846
462,2022-11-02,81.99355664963998
463,2022-11-03,81.7777505251888
464,2022-11-04,82.25667111865273
465,2022-11-07,82.12140697894743
466,2022-11-08,82.3186493874293
467,2022-11-09,82.28900014349185
468,2022-11-10,83.31133132403268
469,2022-11-11,84.03665308723416
470,2022-11-14,83.79742662114347
471,2022-11-15,84.21198656107356
472,2022-11-16,84.15723722391762
473,2022-11-17,84.01900203862664
474,2022-11-18,83.9614938230928
475,2022-11-21,84.23618856254488
476,2022-11-22,84.53034945964983
477,2022-11-23,84.88989808277542
478,2022-11-25,84.69251643769034
479,2022-11-28,85.03847422537541
480,2022-11-29,84.88474816040488
481,2022-11-30,85.15887554809628
482,2022-12-01,85.74775436215457
483,2022-12-02,86.14755306333619
484,2022-12-05,85.5427731743636
485,2022-12-06,85.58144912383642
486,2022-12-07,85.86423288283235
487,2022-12-08,85.88941850971695
488,2022-12-09,84.96889462689676
489,2022-12-12,85.03344375602313
490,2022-12-13,85.69221597747807
491,2022-12-14,85.76962968992528
492,2022-12-15,85.60738967938349
493,2022-12-16,84.96557648353478
494,2022-12-19,84.59193275880187
495,2022-12-20,84.32631308307968
496,2022-12-21,84.62614867566366
497,2022-12-22,84.35410118479422
498,2022-12-23,84.22915363158977
499,2022-12-27,84.03364901539881
500,2022-12-28,83.64520600280464
501,2022-12-29,84.05810943407369
502,2022-12-30,84.2300851697726
503,2023-01-03,83.89239558221927
504,2023-01-04,84.27202306272154
505,2023-01-05,84.08293163887942
506,2023-01-06,84.70097660881446
507,2023-01-09,84.77141498372454
508,2023-01-10,84.46906149682307
509,2023-01-11,85.02591814416647
510,2023-01-12,85.52887174134341
511,2023-01-13,85.28890496286118
512,2023-01-17,85.21894628262314
513,2023-01-18,85.86234097301386
514,2023-01-19,85.64992310107701
515,2023-01-20,85.51847183570322
516,2023-01-23,85.61361883484861
517,2023-01-24,86.13527554058557
518,2023-01-25,85.82896976825393
519,2023-01-26,85.68738216679627
520,2023-01-27,85.72956991753722
521,2023-01-30,85.52033663212212
522,2023-01-31,85.8431913786293
523,2023-02-01,86.44431304725418
524,2023-02-02,86.36215209619978
525,2023-02-03,86.17304193736747
526,2023-02-06,85.46932247220067
527,2023-02-07,85.76426371342474
528,2023-02-08,85.87209117354782
529,2023-02-09,85.40840146979846
530,2023-02-10,85.28719860948736
531,2023-02-13,85.34760022113784
532,2023-02-14,85.17639082491283
533,2023-02-15,85.24464579559263
534,2023-02-16,84.90841928240913
535,2023-02-17,84.63933579985378
536,2023-02-21,84.21375433172615
537,2023-02-22,84.3111659207236
538,2023-02-23,84.51013206277453
539,2023-02-24,84.22196003661759
540,2023-02-27,84.38777945198736
541,2023-02-28,84.16457665845445
542,2023-03-01,83.9090850347968
543,2023-03-02,84.07496094825783
544,2023-03-03,84.28560163843979
545,2023-03-06,84.24107434565848
546,2023-03-07,84.08222012504093
547,2023-03-08,83.96209217093502
548,2023-03-09,84.21574346166861
549,2023-03-10,84.57974968684967
550,2023-03-13,84.84507495379464
551,2023-03-14,84.90892415624849
552,2023-03-15,84.76635406081361
553,2023-03-16,84.81123576531012
554,2023-03-17,85.29228330998967
555,2023-03-20,84.92201948995454
556,2023-03-21,84.96044918497628
557,2023-03-22,85.3006868858846
558,2023-03-23,85.4446671721257
559,2023-03-24,85.56215659476952
560,2023-03-27,85.13447234624269
561,2023-03-28,84.97534176015257
562,2023-03-29,85.27671614065862
563,2023-03-30,85.21223794878992
564,2023-03-31,85.81718367998018
565,2023-04-03,85.69130497620137
566,2023-04-04,85.99938430153364
567,2023-04-05,85.92842663799345
568,2023-04-06,85.97726872634708
569,2023-04-10,85.53927760178615
570,2023-04-11,86.03024347677743
571,2023-04-12,85.9534196153233
572,2023-04-13,85.94562936685881
573,2023-04-14,85.7226816525617
574,2023-04-17,85.5352443162742
575,2023-04-18,85.95813436706251
576,2023-04-19,85.52289980104156
577,2023-04-20,85.81648954830291
578,2023-04-21,85.77700235656073
579,2023-04-24,85.90296635452283
580,2023-04-25,86.00073806614468
581,2023-04-26,85.68164151890434
582,2023-04-27,85.70322441878373
583,2023-04-28,86.2666388286994
584,2023-05-01,85.5828687185932
585,2023-05-02,86.02551227335589
586,2023-05-03,86.06139361029742
587,2023-05-04,86.1425104732107
588,2023-05-05,86.0805529709741
589,2023-05-08,85.76422268557829
590,2023-05-09,85.80939486525303
591,2023-05-10,86.15074194099952
592,2023-05-11,86.20283563529813
593,2023-05-12,86.13349734238811
594,2023-05-15,85.84374576976849
595,2023-05-16,85.81427533701043
596,2023-05-17,85.70516779209879
597,2023-05-18,85.50720484623292
598,2023-05-19,85.39100407785803
599,2023-05-22,85.21355836906275
600,2023-05-23,85.25605617607593
601,2023-05-24,85.15862189638251
602,2023-05-25,84.81401169124474
603,2023-05-26,84.99523329333208
604,2023-05-30,85.18373954627194
605,2023-05-31,85.42335843032922
606,2023-06-01,85.44199889895367
607,2023-06-02,85.45612682994955
608,2023-06-05,85.30045377862842
609,2023-06-06,85.45466639744862
610,2023-06-07,85.2346712840259
611,2023-06-08,85.36703835016107
612,2023-06-09,85.06525696097063
613,2023-06-12,85.36337252714581
614,2023-06-13,85.09412893896949
615,2023-06-14,85.23979468241316
616,2023-06-15,85.78016806810362
617,2023-06-16,85.60559421996133
618,2023-06-20,85.53795049696883
619,2023-06-21,85.49670687370342
620,2023-06-22,85.32798379864134
621,2023-06-23,85.49823516522127
622,2023-06-26,85.60952059945654
623,2023-06-27,85.35122188149545
624,2023-06-28,85.41629140109349
625,2023-06-29,85.15221482070027
626,2023-06-30,85.42026573767022
627,2023-07-03,85.32842685421403
628,2023-07-05,85.07225299087024
629,2023-07-06,84.81243743152498
630,2023-07-07,84.67081322451729
631,2023-07-10,84.73105278097994
632,2023-07-11,84.87552123868737
633,2023-07-12,85.34188109713146
634,2023-07-13,85.74004807792038
635,2023-07-14,85.28665992535616
636,2023-07-17,85.4011370411944
637,2023-07-18,85.74101925392966
638,2023-07-19,85.79172209023818
639,2023-07-20,85.68640861625887
640,2023-07-21,85.66274856610876
641,2023-07-24,85.5872057946656
642,2023-07-25,85.64890736969643
643,2023-07-26,85.6554410320029
644,2023-07-27,85.17753165798057
645,2023-07-28,85.44825721536485
646,2023-07-31,85.4898906856056
647,2023-08-01,84.981825407598
648,2023-08-02,85.12502428894302
649,2023-08-03,84.28439610178093
650,2023-08-04,84.92251201130048
651,2023-08-07,84.83017098828944
652,2023-08-08,84.96083313631273
653,2023-08-09,84.79195104439756
654,2023-08-10,84.66463457999326
655,2023-08-11,84.36874383223672
656,2023-08-14,84.30850635394287
657,2023-08-15,84.05682602792535
658,2023-08-16,84.00329119292408
659,2023-08-17,83.97897004549587
660,2023-08-18,83.81653618118803
661,2023-08-21,83.59561082012715
662,2023-08-22,83.78846928483955
663,2023-08-23,84.28611279516036
664,2023-08-24,84.16759454373623
665,2023-08-25,84.21857032671521
666,2023-08-28,83.0561741241163
667,2023-08-29,84.61822026414698
668,2023-08-30,84.68246626339999
669,2023-08-31,84.75511882455609
670,2023-09-01,84.5801067558977
671,2023-09-05,84.30200073484413
672,2023-09-06,84.07850948397567
673,2023-09-07,84.02648736578907
674,2023-09-08,84.09561029535543
675,2023-09-11,84.04900944081416
676,2023-09-12,83.88670607592242
677,2023-09-13,84.2211290093557
678,2023-09-14,84.06846738586425
679,2023-09-15,83.91696406061696
680,2023-09-18,83.8538849153838
681,2023-09-19,83.80502497875996
682,2023-09-20,83.60912775773592
683,2023-09-21,83.0569446598779
684,2023-09-22,83.06909986834413
685,2023-09-25,82.96745366476799
686,2023-09-26,82.63860675244275
687,2023-09-27,82.45528118052293
688,2023-09-28,82.60911600273317
689,2023-09-29,82.58990218546465
690,2023-10-02,82.17013637656308
691,2023-10-03,81.77060922855817
692,2023-10-04,81.84300058427877
693,2023-10-05,81.84634442972353
694,2023-10-06,82.12026986130316
695,2023-10-09,82.1245409018047
696,2023-10-10,82.31671503045435
697,2023-10-11,82.7903149491398
698,2023-10-12,82.29628753566197
699,2023-10-13,82.62658802003727
700,2023-10-16,81.93933684335133
701,2023-10-17,81.66891436461981
702,2023-10-18,81.58438048932442
703,2023-10-19,81.21611407045586
704,2023-10-20,81.15144178004238
705,2023-10-23,81.19337416627276
706,2023-10-24,81.71719159630099
707,2023-10-25,80.8032984872272
708,2023-10-26,80.8982721752069
709,2023-10-27,81.42093454233434
710,2023-10-30,80.96539194052026
711,2023-10-31,80.98937192119827
712,2023-11-01,82.11775603944577
713,2023-11-02,82.05484937401837
714,2023-11-03,82.58837337015763
715,2023-11-06,82.01189298441459
716,2023-11-07,82.69152778290194
717,2023-11-08,82.80771278199128
718,2023-11-09,82.2033285755411
719,2023-11-10,82.76437844895831
720,2023-11-13,82.19748969904059
721,2023-11-14,83.6436701313458
722,2023-11-15,83.51525532984277
723,2023-11-16,83.43180984159684
724,2023-11-17,83.55555580162344
725,2023-11-20,83.93346386794326
726,2023-11-21,83.69638549885164
727,2023-11-22,84.03161305592464
728,2023-11-24,84.43444309287861
729,2023-11-27,83.9129478888585
730,2023-11-28,84.05569868885439
731,2023-11-29,84.7944583795787
732,2023-11-30,84.40300818947438
733,2023-12-01,85.10172881506858
734,2023-12-04,85.22566618606807
735,2023-12-05,85.15982069326814
736,2023-12-06,85.06405899653106
737,2023-12-07,85.23077213290317
738,2023-12-08,85.19017109188236
739,2023-12-11,84.91265858576661
740,2023-12-12,85.74570747066342
741,2023-12-13,85.9945881922667
742,2023-12-14,86.24915896423741
743,2023-12-15,86.74034649526632
744,2023-12-18,86.39688847072365
745,2023-12-19,86.98134321106946
746,2023-12-20,86.92093725717073
747,2023-12-21,86.92450339989857
748,2023-12-22,86.98249029588061
749,2023-12-26,86.0926242956855
750,2023-12-27,86.57026412352229
751,2023-12-28,86.66375431959261
752,2023-12-29,86.5941804178573
