,Date,Close
377,2022-07-05,114.35637647610753
378,2022-07-06,115.11660579114287
379,2022-07-07,115.14240230929119
380,2022-07-08,114.9609060093594
381,2022-07-11,115.74083930561237
382,2022-07-12,116.0290034386102
383,2022-07-13,115.9342024965211
384,2022-07-14,116.51080965053495
385,2022-07-15,116.10929040411398
386,2022-07-18,115.34885867659446
387,2022-07-19,114.75554215470764
388,2022-07-20,114.8547010579585
389,2022-07-21,114.70875416683175
390,2022-07-22,114.47514030087473
391,2022-07-25,114.33966048730522
392,2022-07-26,114.8699847022287
393,2022-07-27,114.23480023048536
394,2022-07-28,113.98093338572784
395,2022-07-29,113.59467255831635
396,2022-08-01,113.20841173090483
397,2022-08-02,113.80740453736813
398,2022-08-03,114.36541120913265
399,2022-08-04,113.58244861085704
400,2022-08-05,114.38072098750747
401,2022-08-08,114.3053261915353
402,2022-08-09,114.08678215724738
403,2022-08-10,113.1626558818581
404,2022-08-11,112.74037820007989
405,2022-08-12,113.20382728979868
406,2022-08-15,113.9934072204307
407,2022-08-16,114.11853112970181
408,2022-08-17,114.09005436840056
409,2022-08-18,115.11910396881208
410,2022-08-19,115.79011340038687
411,2022-08-22,116.63325622096743
412,2022-08-23,116.26533405124103
413,2022-08-24,116.23623660755784
414,2022-08-25,116.13698910831323
415,2022-08-26,116.24919451044957
416,2022-08-29,116.62372677317335
417,2022-08-30,116.39367899416884
418,2022-08-31,116.50393815977405
419,2022-09-01,117.35101478309764
420,2022-09-02,117.29454893149564
421,2022-09-06,117.87637933943506
422,2022-09-07,117.81038404003894
423,2022-09-08,117.52899828386334
424,2022-09-09,116.92081629610217
425,2022-09-12,116.09840542295436
426,2022-09-13,117.29636838683568
427,2022-09-14,117.57625240731997
428,2022-09-15,117.64483825564281
429,2022-09-16,117.82097010552033
430,2022-09-19,117.81345269241044
431,2022-09-20,118.1358657444348
432,2022-09-21,118.67498929030668
433,2022-09-22,119.53148163583191
434,2022-09-23,121.03247598350819
435,2022-09-26,122.13998805415491
436,2022-09-27,122.31627812824522
437,2022-09-28,121.09868105749688
438,2022-09-29,120.63040591020808
439,2022-09-30,120.60730667040707
440,2022-10-03,120.53527008887602
441,2022-10-04,118.75639012370016
442,2022-10-05,119.53139630182199
443,2022-10-06,120.64446418146835
444,2022-10-07,121.35315007101195
445,2022-10-10,121.72348981781414
446,2022-10-11,122.03575883231272
447,2022-10-12,122.19858903571314
448,2022-10-13,121.2937810098364
449,2022-10-14,122.11420842127502
450,2022-10-17,121.25727301750204
451,2022-10-18,121.01009348398277
452,2022-10-19,121.66951241526603
453,2022-10-20,121.82564457256706
454,2022-10-21,120.99834661511932
455,2022-10-24,120.65181104040519
456,2022-10-25,119.92101783759882
457,2022-10-26,118.67810895235658
458,2022-10-27,119.21464056920989
459,2022-10-28,119.36043765172822
460,2022-10-31,120.17850007428059
461,2022-11-01,120.13540614222708
462,2022-11-02,120.0233619188881
463,2022-11-03,121.62753754691597
464,2022-11-04,119.93753312395677
465,2022-11-07,118.79769060646723
466,2022-11-08,118.28990449469983
467,2022-11-09,119.00273783822138
468,2022-11-10,117.15150240202492
469,2022-11-11,115.01188066089509
470,2022-11-14,115.17708217562517
471,2022-11-15,114.95299372894713
472,2022-11-16,114.77272150078606
473,2022-11-17,115.12609174362444
474,2022-11-18,115.40978940871386
475,2022-11-21,116.35965955599256
476,2022-11-22,115.9021415897624
477,2022-11-23,114.84275314771067
478,2022-11-25,114.49692033564389
479,2022-11-28,115.28213574043569
480,2022-11-29,115.56630275968254
481,2022-11-30,114.89837285922499
482,2022-12-01,113.44090795359634
483,2022-12-02,113.28493039874432
484,2022-12-05,113.92592844205342
485,2022-12-06,114.5019949007141
486,2022-12-07,114.08576681421611
487,2022-12-08,113.79905242351104
488,2022-12-09,113.75743486523527
489,2022-12-12,114.0423548735519
490,2022-12-13,113.03820608775597
491,2022-12-14,112.70251826093178
492,2022-12-15,113.3885790311338
493,2022-12-16,113.82582557729388
494,2022-12-19,113.91961369672173
495,2022-12-20,113.1078390043042
496,2022-12-21,113.34948092379204
497,2022-12-22,113.50791399270189
498,2022-12-23,113.47966273465954
499,2022-12-27,113.2149017649976
500,2022-12-28,113.45157677979674
501,2022-12-29,112.91931203458772
502,2022-12-30,112.6411099353784
503,2023-01-03,113.43399683678794
504,2023-01-04,113.43549961344767
505,2023-01-05,113.72633410875498
506,2023-01-06,112.95408729698886
507,2023-01-09,111.79277511929087
508,2023-01-10,112.00116605599682
509,2023-01-11,111.87375244914395
510,2023-01-12,111.36381792932193
511,2023-01-13,111.17560126815052
512,2023-01-17,111.34091934503998
513,2023-01-18,111.23755309062307
514,2023-01-19,111.1368174123656
515,2023-01-20,111.17057605546063
516,2023-01-23,111.04613215948791
517,2023-01-24,110.77744782818155
518,2023-01-25,110.533821188555
519,2023-01-26,110.63015478497947
520,2023-01-27,110.62580951487666
521,2023-01-30,110.92962148908181
522,2023-01-31,110.93552027650577
523,2023-02-01,110.0885780178549
524,2023-02-02,110.39108994512614
525,2023-02-03,111.48464393391795
526,2023-02-06,112.41190731857122
527,2023-02-07,112.32483609944288
528,2023-02-08,112.2298247744885
529,2023-02-09,112.06486046568416
530,2023-02-10,112.42083607941981
531,2023-02-13,112.25566709937686
532,2023-02-14,111.91185275329889
533,2023-02-15,112.51093366421985
534,2023-02-16,112.69846603353587
535,2023-02-17,112.8601560779635
536,2023-02-21,113.06005438617575
537,2023-02-22,113.49396631705378
538,2023-02-23,113.58058496623846
539,2023-02-24,114.1102072208208
540,2023-02-27,113.80305133496245
541,2023-02-28,113.97669797580909
542,2023-03-01,113.71602334330053
543,2023-03-02,114.11561528848644
544,2023-03-03,113.67281635432744
545,2023-03-06,113.52521670960778
546,2023-03-07,114.70580919612645
547,2023-03-08,115.05810120300819
548,2023-03-09,114.83797330881178
549,2023-03-10,114.20275519530061
550,2023-03-13,113.27148505678275
551,2023-03-14,113.11349113411508
552,2023-03-15,113.95522000726731
553,2023-03-16,113.98766234264535
554,2023-03-17,113.20953008986623
555,2023-03-20,112.75842130883294
556,2023-03-21,112.74095291474228
557,2023-03-22,112.02126035354209
558,2023-03-23,112.10418579988102
559,2023-03-24,112.69546661242612
560,2023-03-27,112.46781255098477
561,2023-03-28,112.09130775706254
562,2023-03-29,112.11873322981425
563,2023-03-30,111.75561816939366
564,2023-03-31,111.92313844918627
565,2023-04-03,111.63007079228609
566,2023-04-04,110.88646313563008
567,2023-04-05,111.18879840865344
568,2023-04-06,111.31897959382266
569,2023-04-10,112.05911113884865
570,2023-04-11,111.72638597212665
571,2023-04-12,111.11347119132301
572,2023-04-13,110.52798188327111
573,2023-04-14,110.76967168396254
574,2023-04-17,111.48184784629277
575,2023-04-18,111.17611752531582
576,2023-04-19,111.29333096447225
577,2023-04-20,111.25481905638202
578,2023-04-21,111.16916287003879
579,2023-04-24,110.90355041096839
580,2023-04-25,111.34974437765115
581,2023-04-26,111.24061899748713
582,2023-04-27,111.26623444001046
583,2023-04-28,111.41532002410048
584,2023-05-01,111.83626755564869
585,2023-05-02,111.6696424910775
586,2023-05-03,111.05223193722715
587,2023-05-04,111.17853703760457
588,2023-05-05,110.7823940951614
589,2023-05-08,110.76609087094644
590,2023-05-09,110.90126469086752
591,2023-05-10,110.86319496801245
592,2023-05-11,111.29418551143495
593,2023-05-12,112.06909996574737
594,2023-05-15,112.00903951673753
595,2023-05-16,111.96426942210327
596,2023-05-17,112.31888722498068
597,2023-05-18,112.9299416053444
598,2023-05-19,112.67378578724616
599,2023-05-22,112.59849932013776
600,2023-05-23,112.85144211674283
601,2023-05-24,113.27561519985822
602,2023-05-25,113.78894766631822
603,2023-05-26,113.8642341334266
604,2023-05-30,113.7540590047175
605,2023-05-31,113.88489148572015
606,2023-06-01,113.29651614393879
607,2023-06-02,113.38536111153562
608,2023-06-05,113.36703769972607
609,2023-06-06,113.4058239747562
610,2023-06-07,113.30472262671375
611,2023-06-08,112.64296000430716
612,2023-06-09,112.75885209697105
613,2023-06-12,112.66000107197843
614,2023-06-13,112.49154179574292
615,2023-06-14,112.11994306995076
616,2023-06-15,111.26902170201531
617,2023-06-16,111.19031060268023
618,2023-06-20,111.47504212978023
619,2023-06-21,111.1413201384292
620,2023-06-22,111.42005975237899
621,2023-06-23,111.8554242592295
622,2023-06-26,111.90934206029708
623,2023-06-27,111.73476643649391
624,2023-06-28,112.10089094157061
625,2023-06-29,112.71000543227517
626,2023-06-30,112.26022999449219
627,2023-07-03,112.25570014332193
628,2023-07-05,112.42790334265487
629,2023-07-06,112.41409935828221
630,2023-07-07,111.78905278672535
631,2023-07-10,111.36756079336463
632,2023-07-11,111.15786630896838
633,2023-07-12,109.94235827306964
634,2023-07-13,109.13834208502524
635,2023-07-14,109.02916916814513
636,2023-07-17,109.12647546126209
637,2023-07-18,109.28896830527748
638,2023-07-19,109.5854917446808
639,2023-07-20,110.18458118479913
640,2023-07-21,110.35068592328467
641,2023-07-24,110.66974912783472
642,2023-07-25,110.66974912783472
643,2023-07-26,110.11912437853162
644,2023-07-27,110.96220072199728
645,2023-07-28,110.90633610697691
646,2023-07-31,111.27471393177328
647,2023-08-01,111.4994732286303
648,2023-08-02,111.98643853301023
649,2023-08-03,112.09277442122436
650,2023-08-04,111.64828537466067
651,2023-08-07,111.67445318885126
652,2023-08-08,112.0931382159007
653,2023-08-09,112.13322225291247
654,2023-08-10,112.15939006710309
655,2023-08-11,112.51348787440195
656,2023-08-14,112.81877903995883
657,2023-08-15,112.92028510475834
658,2023-08-16,113.17843426002503
659,2023-08-17,113.27085392541801
660,2023-08-18,113.2185182970368
661,2023-08-21,113.1749052733858
662,2023-08-22,113.37552518218035
663,2023-08-23,113.28513394291552
664,2023-08-24,113.59192566898354
665,2023-08-25,113.91316148348972
666,2023-08-28,113.89571627402933
667,2023-08-29,113.44976882043724
668,2023-08-30,112.96249144851993
669,2023-08-31,113.28176534152009
670,2023-09-01,113.82401584760981
671,2023-09-05,114.47979954766916
672,2023-09-06,114.67088367825467
673,2023-09-07,114.8457661354112
674,2023-09-08,114.95644678331539
675,2023-09-11,114.34397794970546
676,2023-09-12,114.3931493070332
677,2023-09-13,114.51893293645155
678,2023-09-14,115.07878889403909
679,2023-09-15,114.84268547013852
680,2023-09-18,114.73771247809088
681,2023-09-19,114.73712246446506
682,2023-09-20,114.61723264546708
683,2023-09-21,114.87665634765729
684,2023-09-22,115.14254884247018
685,2023-09-25,115.43517166593722
686,2023-09-26,115.70936285614725
687,2023-09-27,116.0925821270679
688,2023-09-28,115.84961691600941
689,2023-09-29,115.65724782771638
690,2023-10-02,116.30417296682802
691,2023-10-03,116.62636904888876
692,2023-10-04,116.60015949611204
693,2023-10-05,116.11620274547067
694,2023-10-06,115.78935930707124
695,2023-10-09,115.82419366899126
696,2023-10-10,115.44750602972033
697,2023-10-11,115.36464780195416
698,2023-10-12,116.09319538869735
699,2023-10-13,116.39635001796655
700,2023-10-16,115.9534146394758
701,2023-10-17,115.96203717061417
702,2023-10-18,116.25330947161932
703,2023-10-19,116.04711119557575
704,2023-10-20,115.96847222640866
705,2023-10-23,115.42673710547997
706,2023-10-24,116.06457783238628
707,2023-10-25,116.21828999587724
708,2023-10-26,116.51091507174331
709,2023-10-27,116.40250654755417
710,2023-10-30,116.10234300334301
711,2023-10-31,116.41603311964768
712,2023-11-01,116.76664071923169
713,2023-11-02,115.87036867640792
714,2023-11-03,114.82511688104924
715,2023-11-06,114.77923671589008
716,2023-11-07,115.0459269206325
717,2023-11-08,115.558240033055
718,2023-11-09,115.7327827563126
719,2023-11-10,115.78026909101955
720,2023-11-13,115.67117988898354
721,2023-11-14,114.82573857320453
722,2023-11-15,114.41866400892549
723,2023-11-16,114.4077550887219
724,2023-11-17,114.51804195982041
725,2023-11-20,113.91685367955988
726,2023-11-21,113.82188101014596
727,2023-11-22,114.012787113709
728,2023-11-24,113.72915518841535
729,2023-11-27,113.28454244489778
730,2023-11-28,112.96433310510083
731,2023-11-29,112.90048339008847
732,2023-11-30,113.37341761273582
733,2023-12-01,113.24796503039443
734,2023-12-04,112.9545716687583
735,2023-12-05,113.3022680345628
736,2023-12-06,113.75650870121203
737,2023-12-07,113.22328824356947
738,2023-12-08,113.56044995762721
739,2023-12-11,113.63918350204455
740,2023-12-12,113.4376835428595
741,2023-12-13,112.56355562671281
742,2023-12-14,111.53596475725757
743,2023-12-15,111.89474703986923
744,2023-12-18,111.85981459546149
745,2023-12-19,111.56300581133016
746,2023-12-20,111.6139666964876
747,2023-12-21,111.19985298530739
748,2023-12-22,110.91908640584745
749,2023-12-26,110.71830399305276
750,2023-12-27,110.21580234147453
751,2023-12-28,110.35024071237775
752,2023-12-29,110.43753741359285
